"node"	"mean_edge_length"
15	1.8
5	1
27	2.66666666666667
11	1.90909090909091
38	2.13157894736842
17	2.64705882352941
12	1.91666666666667
7	1.57142857142857
6	1.16666666666667
22	2.63636363636364
20	2.1
7	1.42857142857143
9	1.66666666666667
6	1.66666666666667
4	1
4	1
6	1.83333333333333
3	1
3	1
14	2.14285714285714
11	2.63636363636364
5	1.4
9	1.55555555555556
10	1.9
6	1.83333333333333
13	2.07692307692308
12	1.5
4	0.75
16	2.375
5	1
3	0.666666666666667
11	1.54545454545455
13	2
10	1.6
5	1.2
22	3.31818181818182
7	1.71428571428571
6	1.5
10	1.9
6	2.16666666666667
14	1.71428571428571
12	1.75
11	2
5	1.2
8	2
8	1.375
34	3
14	1.85714285714286
7	1.57142857142857
11	3
9	1.88888888888889
7	1.14285714285714
4	1.5
7	1.28571428571429
12	2.41666666666667
5	1.6
15	2.46666666666667
3	1
5	2
5	1
31	3
14	2.35714285714286
8	1.625
9	1.44444444444444
3	1
12	2.16666666666667
7	1.14285714285714
14	3.57142857142857
12	2
12	1.75
16	3.0625
8	1.875
6	1.83333333333333
14	1.92857142857143
21	2.04761904761905
11	2.09090909090909
16	3.3125
17	2.35294117647059
12	1.83333333333333
10	1.8
9	2.33333333333333
5	1.2
11	2.09090909090909
6	1.33333333333333
3	1
11	2.54545454545455
8	1.125
12	2.33333333333333
7	1.57142857142857
7	1.28571428571429
18	1.94444444444444
12	1.41666666666667
14	2.07142857142857
7	1.71428571428571
30	2.56666666666667
11	1.81818181818182
6	2.16666666666667
10	2.7
3	0.666666666666667
8	1.5
9	2
27	2.44444444444444
23	2.39130434782609
5	1.2
11	1.81818181818182
7	1.28571428571429
15	2.13333333333333
8	1.375
9	1.88888888888889
4	1
13	2.23076923076923
3	0.666666666666667
12	1.91666666666667
7	1.85714285714286
10	1.9
6	2.16666666666667
8	1.875
4	1
4	1
9	1.55555555555556
10	3.2
20	1.8
14	2.42857142857143
13	1.84615384615385
11	2.54545454545455
10	1.4
29	2.37931034482759
35	2.51428571428571
24	2.45833333333333
23	2.8695652173913
17	2.05882352941176
15	2.66666666666667
6	1.16666666666667
12	1.5
3	1
5	1
5	1.4
26	3.23076923076923
7	1.14285714285714
8	1.625
16	2.125
7	1.28571428571429
5	1
12	1.83333333333333
8	2
3	1
3	1
8	1.5
5	1.6
4	0.75
4	1
3	1
15	1.66666666666667
44	3.20454545454545
6	1.66666666666667
18	2.33333333333333
4	1
6	1.5
3	1
6	1.5
7	1.85714285714286
6	1.16666666666667
5	2
9	2.33333333333333
5	1.2
5	1.4
7	1.71428571428571
6	2.16666666666667
10	1.5
7	1.42857142857143
9	1.55555555555556
12	2.08333333333333
17	1.76470588235294
3	1
20	1.95
7	1.57142857142857
6	2.5
6	1.83333333333333
15	2.33333333333333
11	1.36363636363636
22	2.09090909090909
5	1.4
24	2.29166666666667
7	1.28571428571429
15	3.13333333333333
11	2.18181818181818
15	1.46666666666667
31	3.35483870967742
27	2.2962962962963
26	3.30769230769231
19	2.57894736842105
20	1.9
4	1
21	2.33333333333333
11	1.81818181818182
22	3.22727272727273
7	1.14285714285714
6	1.16666666666667
6	1.16666666666667
10	2.3
8	1.5
3	1
6	1.16666666666667
17	4.11764705882353
16	2.25
10	2.9
20	2.4
10	1.8
10	2.1
27	3.18518518518519
6	1.5
12	1.5
15	2.33333333333333
20	3.8
5	1.2
29	2.86206896551724
14	2.07142857142857
21	2.0952380952381
3	1
3	1
5	1.6
5	1
17	2.64705882352941
13	1.69230769230769
11	2.36363636363636
18	4.83333333333333
28	1.92857142857143
20	2.5
16	2
26	2
61	4.0327868852459
13	1.69230769230769
18	2.38888888888889
18	2.44444444444444
16	2.0625
24	2.08333333333333
23	2.78260869565217
13	2
7	1.85714285714286
14	2.78571428571429
8	1.875
7	1.71428571428571
11	2.09090909090909
15	1.53333333333333
15	1.8
33	3.09090909090909
14	1.78571428571429
6	2.16666666666667
13	2.23076923076923
11	1.72727272727273
5	1.4
15	1.73333333333333
5	2
3	1
3	1
17	2
14	1.64285714285714
21	2.33333333333333
11	2
11	1.81818181818182
18	2.22222222222222
14	2.57142857142857
9	1.55555555555556
4	1
18	2.38888888888889
32	2.90625
13	2.07692307692308
18	2.11111111111111
6	1.33333333333333
30	3.4
12	2.16666666666667
20	5.2
16	2.1875
11	1.90909090909091
38	2.86842105263158
11	2.18181818181818
20	1.6
9	1.44444444444444
19	2.15789473684211
6	1.16666666666667
11	3.36363636363636
9	2.22222222222222
28	2.82142857142857
5	1.4
7	1.28571428571429
26	3.61538461538462
7	1.71428571428571
5	1.6
8	1.375
4	1.25
3	1
8	1.5
8	1.75
19	2.36842105263158
3	1
7	1.28571428571429
30	2.9
4	1.5
8	1.875
9	1.55555555555556
7	1
12	1.5
9	2
18	3.27777777777778
3	0.666666666666667
4	1
18	2.94444444444444
5	1.2
15	2.2
9	1.33333333333333
12	1.66666666666667
3	1
3	1
3	1
5	1.6
18	2.44444444444444
9	1.66666666666667
17	3.47058823529412
13	1.69230769230769
23	2.39130434782609
11	1.63636363636364
7	1.42857142857143
7	1.42857142857143
10	2
12	1.75
7	1.57142857142857
10	2.2
12	2.33333333333333
27	3.33333333333333
5	1
5	1
8	1.25
7	1.85714285714286
9	1.66666666666667
9	2.66666666666667
42	3.45238095238095
15	2.86666666666667
5	1.4
16	3.0625
7	1.57142857142857
6	1.5
13	1.69230769230769
8	1.75
7	1.71428571428571
49	3.6530612244898
13	1.84615384615385
11	1.81818181818182
21	2.42857142857143
4	1
28	2.71428571428571
14	2.5
31	3.06451612903226
22	3.31818181818182
13	2.38461538461538
27	2.48148148148148
22	2.59090909090909
36	2.88888888888889
23	2.69565217391304
30	2.1
41	3.39024390243902
9	2.44444444444444
15	3.73333333333333
27	2.85185185185185
17	2.94117647058824
23	2.52173913043478
7	1.28571428571429
17	2.41176470588235
23	2.21739130434783
19	2.36842105263158
9	2.11111111111111
11	2.18181818181818
16	3.125
13	1.69230769230769
26	2.5
6	1.33333333333333
8	1.625
13	1.61538461538462
8	1.375
30	3.6
6	1.16666666666667
13	1.76923076923077
23	2.52173913043478
14	2
4	1.5
3	1
25	3.96
4	1.5
4	1.5
8	1.5
4	1.5
4	1.5
21	2.85714285714286
33	2.57575757575758
7	1.57142857142857
9	1.88888888888889
4	1.5
10	2.6
24	3
41	2.65853658536585
10	1.6
53	2.52830188679245
14	1.85714285714286
20	2.7
16	3.375
16	2.1875
21	2.28571428571429
25	5.4
22	2.72727272727273
10	2.1
15	1.46666666666667
8	1.125
10	2
3	1
4	1.25
6	1.83333333333333
6	1.33333333333333
4	1.5
5	1.4
12	2.33333333333333
15	3
17	2.35294117647059
36	2.80555555555556
21	2.95238095238095
19	2.31578947368421
20	2.3
16	2.1875
5	2
16	2.125
23	2.47826086956522
41	3.04878048780488
27	3.22222222222222
6	1.33333333333333
81	10.4567901234568
18	2.05555555555556
8	1.375
24	2.375
7	1.28571428571429
7	1.57142857142857
21	2.19047619047619
13	1.84615384615385
10	2.4
16	2.1875
45	2.82222222222222
11	2.90909090909091
8	1.875
26	3.15384615384615
6	1.5
9	1.66666666666667
13	2
6	1.5
5	1.4
4	0.75
20	2
4	1.5
5	2
7	1.42857142857143
7	1.42857142857143
8	2.125
9	1.88888888888889
6	1.16666666666667
4	0.75
4	0.75
7	1.28571428571429
33	3.84848484848485
6	1.5
6	1.83333333333333
6	1.5
14	2.14285714285714
9	1.66666666666667
6	1.5
10	2.1
32	2.53125
32	4.8125
18	1.77777777777778
8	1.5
29	4.06896551724138
5	1
24	3.5
10	1.9
41	3.78048780487805
6	1.33333333333333
29	2.51724137931034
53	8.79245283018868
9	1.55555555555556
15	2.66666666666667
16	1.75
19	2.05263157894737
26	2.57692307692308
37	3.16216216216216
19	2.42105263157895
20	2.65
25	1.88
19	2.36842105263158
13	1.92307692307692
16	2.0625
23	2.56521739130435
23	2.56521739130435
18	2
18	2.38888888888889
24	2.54166666666667
18	2.27777777777778
28	3.53571428571429
37	3.13513513513514
11	2.36363636363636
22	1.90909090909091
13	1.61538461538462
9	1.66666666666667
14	1.71428571428571
7	1.57142857142857
21	2.52380952380952
19	2.42105263157895
17	2.64705882352941
14	2
6	1
28	3.64285714285714
13	1.61538461538462
11	1.54545454545455
11	1.45454545454545
8	2.25
43	2.32558139534884
36	2.5
14	2.28571428571429
47	2.61702127659574
19	1.89473684210526
15	2
19	1.63157894736842
19	1.78947368421053
17	1.29411764705882
15	2
35	2.34285714285714
56	3.30357142857143
18	2.22222222222222
17	1.94117647058824
31	2.48387096774194
35	2.77142857142857
28	2.28571428571429
31	3.38709677419355
7	1.28571428571429
53	2.54716981132075
6	1.5
21	1.66666666666667
6	1.33333333333333
20	3.95
11	2
5	1.2
22	1.90909090909091
20	1.95
16	2.1875
33	2.66666666666667
8	1.5
19	2.63157894736842
9	1.66666666666667
12	2.41666666666667
8	1.625
12	1.5
4	1.5
23	2.26086956521739
18	2.27777777777778
32	3.25
7	1.42857142857143
5	1.2
10	2
12	2.41666666666667
22	2.36363636363636
19	2
11	1.72727272727273
16	2.625
34	3.17647058823529
5	2
3	1
10	1.2
18	2.05555555555556
23	2.08695652173913
27	2.59259259259259
7	1.14285714285714
22	3.63636363636364
64	4.78125
14	1.71428571428571
23	2.39130434782609
17	1.94117647058824
34	2.38235294117647
5	1
34	3.76470588235294
16	1.625
36	2.30555555555556
24	1.95833333333333
23	2.43478260869565
9	1.44444444444444
12	1.66666666666667
15	2.33333333333333
11	2.54545454545455
5	2
15	2.33333333333333
6	1.16666666666667
12	1.41666666666667
22	2.68181818181818
10	2.1
3	1
5	1.2
12	2.25
8	1.5
7	1.57142857142857
19	4.05263157894737
9	1.55555555555556
7	1.71428571428571
11	1.90909090909091
11	1.81818181818182
9	2
9	2
25	2.88
30	2.6
13	1.84615384615385
5	1
6	1.33333333333333
10	1.5
8	1.75
24	2.5
8	1.5
31	2.70967741935484
19	2.10526315789474
10	1.8
20	1.85
9	2
27	2.51851851851852
12	2.16666666666667
4	1.5
7	1.71428571428571
18	3.61111111111111
12	2.66666666666667
10	1.7
7	1.71428571428571
5	1.2
15	1.66666666666667
17	2.29411764705882
17	2.17647058823529
6	1.33333333333333
18	2.66666666666667
9	2.88888888888889
13	2
7	1.14285714285714
5	1.4
23	2.21739130434783
12	1.91666666666667
15	3
16	2.125
6	2
8	2.5
11	2.09090909090909
9	1.22222222222222
15	2.13333333333333
9	2.22222222222222
15	2.06666666666667
8	1.625
20	3
4	1.5
10	2.3
13	2.92307692307692
9	1.44444444444444
19	2.36842105263158
25	3.6
9	1.77777777777778
12	1.91666666666667
16	2.875
10	1.4
9	1.44444444444444
8	2.25
8	1.75
12	2.33333333333333
5	0.8
3	1
13	2.15384615384615
3	1
7	1.85714285714286
4	1
3	0.666666666666667
5	1.2
5	1
11	2
10	2.5
20	1.95
19	2.47368421052632
15	2.93333333333333
21	2.19047619047619
11	2.63636363636364
24	2.54166666666667
19	2.84210526315789
27	2.51851851851852
10	2.4
21	2.28571428571429
34	3.32352941176471
15	2.13333333333333
32	2.34375
7	1.42857142857143
23	2.56521739130435
12	1.5
15	2.13333333333333
12	1.83333333333333
24	2.70833333333333
7	1.42857142857143
32	2.71875
9	1.66666666666667
9	1.66666666666667
7	1.57142857142857
34	4.38235294117647
9	1.33333333333333
21	2.23809523809524
19	2.89473684210526
14	2.71428571428571
14	3.28571428571429
5	1
32	3.5
11	2.63636363636364
3	1
10	1.9
20	1.9
23	2.78260869565217
37	2.97297297297297
19	2.05263157894737
21	2.28571428571429
14	2.21428571428571
8	1.375
4	1
19	2.21052631578947
19	2.78947368421053
7	2
6	2
6	1.33333333333333
10	1.7
17	2
11	1.81818181818182
7	1.71428571428571
9	1.88888888888889
21	2.0952380952381
5	1.6
19	2.31578947368421
15	2.26666666666667
9	2
15	2.4
15	2.73333333333333
14	1.78571428571429
9	3.77777777777778
11	2.81818181818182
18	2.33333333333333
13	2.69230769230769
17	2.35294117647059
10	1.5
3	1
16	2.125
13	2.69230769230769
5	2
7	1.14285714285714
25	2.52
36	3.22222222222222
5	2
9	2.33333333333333
8	2.125
10	1.9
16	1.75
3	1
22	2.63636363636364
38	2.60526315789474
18	2.11111111111111
17	2.23529411764706
19	2.26315789473684
17	1.82352941176471
17	1.94117647058824
14	1.71428571428571
10	1.8
37	2.89189189189189
13	1.69230769230769
22	3.22727272727273
25	3.2
28	2.39285714285714
9	2.44444444444444
10	2.1
22	2.45454545454545
8	1.25
6	1.5
25	3.2
17	1.82352941176471
34	2.26470588235294
26	2.69230769230769
12	1.5
8	1.25
21	2.47619047619048
15	1.66666666666667
13	1.84615384615385
7	1.57142857142857
12	2.5
12	1.91666666666667
8	1.5
11	1.63636363636364
20	2
5	1.2
22	2.36363636363636
21	2.04761904761905
9	1.11111111111111
19	2.21052631578947
14	2.21428571428571
21	2
24	2.70833333333333
32	2.875
16	2
9	1.22222222222222
9	1.88888888888889
22	1.90909090909091
13	1.76923076923077
12	1.58333333333333
23	2.60869565217391
17	2.29411764705882
33	2.48484848484848
18	3
18	1.88888888888889
19	2.78947368421053
15	3
4	0.75
15	2.33333333333333
36	2.66666666666667
6	1.5
31	4.61290322580645
15	2.4
8	1.375
4	1
14	2.42857142857143
34	2.38235294117647
36	3.11111111111111
16	2
41	4.82926829268293
34	2.38235294117647
7	1.28571428571429
20	2.65
17	1.70588235294118
21	2.38095238095238
24	2.70833333333333
43	5.37209302325581
8	1.5
24	2
17	2.52941176470588
10	1.9
12	1.66666666666667
21	3.52380952380952
12	1.66666666666667
26	2.38461538461538
20	2.4
24	2.58333333333333
13	2.15384615384615
16	2.125
19	2.89473684210526
12	2.58333333333333
16	1.9375
10	1.9
12	2.08333333333333
16	2.5
35	2.97142857142857
32	3.375
20	2.6
40	2.275
19	3.57894736842105
15	2.33333333333333
8	1.5
12	1.66666666666667
12	1.75
31	2.35483870967742
28	2.28571428571429
12	1.66666666666667
10	1.5
23	2.1304347826087
14	2.21428571428571
11	2.09090909090909
14	1.85714285714286
23	2.04347826086957
12	1.66666666666667
8	2
36	2.27777777777778
20	2.15
20	2.15
13	1.92307692307692
10	1.3
23	2.73913043478261
16	2.8125
30	2.16666666666667
16	2.375
14	1.35714285714286
12	1.58333333333333
14	2.14285714285714
14	1.57142857142857
21	2.23809523809524
22	2.09090909090909
16	1.75
23	3.65217391304348
9	1.77777777777778
14	1.71428571428571
10	1.5
21	2.52380952380952
19	2.05263157894737
16	1.375
5	1.2
15	1.93333333333333
15	1.73333333333333
12	1.58333333333333
8	1.375
12	2.75
19	2.94736842105263
10	1.3
11	1.45454545454545
33	2.72727272727273
27	2.44444444444444
32	2.5625
21	2.0952380952381
13	1.46153846153846
21	2.95238095238095
28	2.75
19	2.10526315789474
13	2.23076923076923
30	1.76666666666667
27	2.48148148148148
23	3.08695652173913
17	3.29411764705882
4	1.25
21	3.85714285714286
11	1.81818181818182
9	1.22222222222222
13	1.76923076923077
18	2.05555555555556
18	1.83333333333333
37	2.16216216216216
18	2.22222222222222
12	2.16666666666667
16	2.25
17	2.11764705882353
25	1.96
20	2.1
5	1.2
17	1.82352941176471
10	1.3
12	1.58333333333333
25	2.6
15	2.2
11	1.81818181818182
15	1.53333333333333
13	2.07692307692308
50	3.26
3	1
10	1.4
22	2.31818181818182
7	1.28571428571429
29	2.20689655172414
20	2.1
18	1.94444444444444
39	3.07692307692308
19	2.36842105263158
36	2.38888888888889
27	2.62962962962963
20	2.55
10	1.5
20	2.25
16	1.5
9	1.66666666666667
11	1.72727272727273
20	2.45
17	2.05882352941176
28	2.67857142857143
19	2.36842105263158
28	1.75
12	2.08333333333333
7	1.42857142857143
14	1.92857142857143
13	1.61538461538462
6	1.5
16	2
8	1.25
27	2.81481481481481
16	1.625
7	1.14285714285714
13	2.76923076923077
19	2.31578947368421
36	2.44444444444444
9	1.77777777777778
23	1.95652173913043
13	2.23076923076923
11	1.72727272727273
12	1.5
7	1.42857142857143
11	1.72727272727273
4	1.5
9	1.66666666666667
56	2.82142857142857
13	2.30769230769231
18	2.11111111111111
19	1.84210526315789
7	1.42857142857143
16	2.75
4	1
11	2.45454545454545
11	1.90909090909091
5	1.6
28	3.07142857142857
9	1.55555555555556
14	1.92857142857143
20	2.1
15	1.8
15	2.6
34	2.20588235294118
16	3.0625
12	1.41666666666667
21	3.28571428571429
8	1.25
20	2.5
21	2
11	1.90909090909091
14	2.07142857142857
23	2.30434782608696
21	2.0952380952381
11	2
19	3.36842105263158
3	1
29	2.55172413793103
16	1.875
41	3.19512195121951
15	2
13	2.84615384615385
33	2.27272727272727
13	1.76923076923077
32	2.15625
12	1.5
20	2.15
13	1.46153846153846
11	1.81818181818182
19	2.36842105263158
7	1.14285714285714
21	2.38095238095238
14	2.28571428571429
12	1.58333333333333
19	1.84210526315789
17	1.47058823529412
21	2.42857142857143
61	3.91803278688525
9	1.33333333333333
15	1.86666666666667
9	1.66666666666667
12	1.91666666666667
10	1.6
12	1.33333333333333
13	1.53846153846154
26	2
10	1.6
24	3.20833333333333
3	1
8	1.25
16	2.1875
26	2.46153846153846
41	2.85365853658537
9	1.33333333333333
34	2.41176470588235
4	0.75
17	2.29411764705882
12	1.66666666666667
12	1.83333333333333
52	2.86538461538462
6	1.33333333333333
7	1.57142857142857
5	1.2
8	3.125
20	1.9
8	1.5
16	2
33	2.96969696969697
15	2.6
18	2.05555555555556
6	1.16666666666667
37	3.05405405405405
9	1.44444444444444
16	1.75
15	2.6
13	1.69230769230769
8	1.625
21	1.80952380952381
7	1.14285714285714
11	1.36363636363636
17	2.64705882352941
26	2.84615384615385
31	5.25806451612903
34	3.52941176470588
15	2.06666666666667
23	2.30434782608696
32	2.40625
9	1.44444444444444
26	2.53846153846154
16	2.125
16	2.125
19	2.73684210526316
40	2.475
14	2.5
10	1.5
29	2.41379310344828
16	3.75
3	1
28	2.5
52	2.73076923076923
29	2.58620689655172
31	1.93548387096774
29	2.6551724137931
9	1.88888888888889
5	1
10	2.2
13	1.76923076923077
26	2.96153846153846
24	2.375
25	2.08
25	1.68
17	2.82352941176471
23	2.73913043478261
6	1.33333333333333
10	2.3
17	2.05882352941176
3	1
17	1.70588235294118
16	2.125
25	3.6
17	2.70588235294118
20	2.3
11	1.63636363636364
24	1.79166666666667
10	1.8
11	2.09090909090909
13	2.53846153846154
5	1
3	1
9	1.33333333333333
14	1.57142857142857
12	1.83333333333333
7	2.14285714285714
15	1.8
13	1.61538461538462
17	2.76470588235294
11	1.81818181818182
17	2.11764705882353
29	2.31034482758621
13	1.92307692307692
37	3
28	2.85714285714286
15	2.6
15	2.2
10	1.5
43	2.55813953488372
12	1.5
13	2.15384615384615
4	1.5
7	1.14285714285714
19	2.68421052631579
23	2.39130434782609
15	1.73333333333333
21	2.33333333333333
4	1
18	1.83333333333333
7	1.14285714285714
14	2.28571428571429
10	1.4
20	2.4
6	1.83333333333333
17	1.82352941176471
9	1.77777777777778
31	2.48387096774194
17	2
8	1.625
22	2.95454545454545
23	1.95652173913043
18	1.94444444444444
13	2.92307692307692
26	2.42307692307692
28	2.32142857142857
28	2.67857142857143
19	2.36842105263158
7	1.14285714285714
36	2.72222222222222
20	1.5
25	2.4
12	1.75
14	2.21428571428571
14	2.5
16	2.375
11	2.63636363636364
10	1.8
22	2.86363636363636
14	2.35714285714286
11	2
12	1.58333333333333
34	1.94117647058824
21	1.66666666666667
31	2.70967741935484
25	2.48
21	2.80952380952381
19	1.89473684210526
29	3.58620689655172
19	2.47368421052632
15	2.33333333333333
23	2.43478260869565
23	2.21739130434783
36	2.63888888888889
7	1.42857142857143
21	2.66666666666667
18	2.72222222222222
13	2.61538461538462
14	2.57142857142857
37	2.54054054054054
31	1.96774193548387
26	2.26923076923077
15	1.93333333333333
32	2.5
22	2.63636363636364
5	1
7	2.42857142857143
25	4.28
8	1.125
16	2.375
17	1.88235294117647
28	2.32142857142857
16	1.875
17	2.11764705882353
20	2.1
14	1.92857142857143
22	2.86363636363636
7	1.28571428571429
19	2.57894736842105
24	2.16666666666667
41	3.78048780487805
20	1.95
14	1.64285714285714
25	2.24
3	0.666666666666667
12	1.83333333333333
14	1.92857142857143
23	2.52173913043478
46	2.47826086956522
11	2
33	2.39393939393939
17	2.70588235294118
4	1
16	2.1875
8	1.625
10	2.2
18	1.61111111111111
23	2.1304347826087
15	2.13333333333333
12	1.66666666666667
12	2.5
35	2.82857142857143
11	1.90909090909091
20	2.45
5	1.6
12	1.58333333333333
17	1.76470588235294
14	1.92857142857143
15	2.13333333333333
16	1.75
24	2.20833333333333
13	2.30769230769231
30	2.3
9	1.66666666666667
18	1.66666666666667
13	2
17	1.52941176470588
11	2.27272727272727
19	2.31578947368421
22	1.86363636363636
15	1.86666666666667
6	1.83333333333333
33	3.06060606060606
26	2.15384615384615
3	1
14	2.21428571428571
19	2.42105263157895
10	2.4
18	2.33333333333333
28	2.71428571428571
38	2.44736842105263
27	2.33333333333333
28	2.64285714285714
17	3.05882352941176
34	4.64705882352941
21	2.38095238095238
15	1.4
11	1.81818181818182
30	3.2
17	2.17647058823529
27	2.66666666666667
17	3.11764705882353
28	2.46428571428571
34	2.67647058823529
14	1.78571428571429
19	1.73684210526316
24	2.29166666666667
16	2.4375
20	1.8
26	2.92307692307692
38	2.92105263157895
15	2.53333333333333
3	1
31	3.41935483870968
20	2.4
19	2.10526315789474
16	2.875
11	1.72727272727273
16	1.5625
5	1.4
13	1.53846153846154
21	2
16	1.625
7	1.14285714285714
13	1.23076923076923
19	3
7	1.14285714285714
11	1.54545454545455
14	3.78571428571429
31	2.38709677419355
11	1.81818181818182
4	1.5
9	1.44444444444444
16	2.0625
24	2.875
22	2.72727272727273
10	1.6
23	2
30	2.43333333333333
21	2.0952380952381
21	2.28571428571429
4	1
10	2.3
9	2.44444444444444
21	2.42857142857143
44	3.88636363636364
32	3.78125
12	2.25
16	2
31	2.58064516129032
20	2.8
30	3.5
11	2.27272727272727
29	2.31034482758621
22	2.13636363636364
33	3.18181818181818
15	3.53333333333333
21	1.76190476190476
14	2.35714285714286
3	1
9	2.88888888888889
13	2.46153846153846
19	2.31578947368421
24	2.20833333333333
22	2.36363636363636
3	1
7	1.42857142857143
30	2.53333333333333
14	2.64285714285714
22	2.77272727272727
18	1.88888888888889
25	1.84
13	1.84615384615385
14	1.92857142857143
11	1.72727272727273
6	1.5
17	2.05882352941176
29	2.72413793103448
26	2.26923076923077
21	1.95238095238095
26	2.65384615384615
14	3.21428571428571
32	3.5625
80	4.2
23	2.52173913043478
24	2.29166666666667
7	1.42857142857143
21	2.14285714285714
11	1.27272727272727
6	1.16666666666667
26	2.5
17	2.94117647058824
6	1.16666666666667
37	2.43243243243243
16	2
20	2.1
6	1.16666666666667
24	2.33333333333333
15	1.73333333333333
26	2.88461538461538
16	1.9375
23	2.17391304347826
9	1.88888888888889
10	1.6
7	1.42857142857143
34	2.20588235294118
22	2.09090909090909
15	1.86666666666667
10	1.6
16	2.1875
13	2.53846153846154
19	2.05263157894737
20	1.75
17	1.82352941176471
9	1.22222222222222
11	1.63636363636364
23	2.91304347826087
10	1.8
33	1.87878787878788
16	1.9375
40	2.9
25	2.64
35	3.94285714285714
21	1.85714285714286
22	2.27272727272727
31	2.32258064516129
19	2.63157894736842
25	2.56
28	2.82142857142857
16	1.75
18	1.55555555555556
16	1.875
16	2.125
13	1.84615384615385
26	2.84615384615385
36	2.52777777777778
6	1.5
10	1.4
13	2.38461538461538
28	2.32142857142857
21	2.61904761904762
3	1
17	2.41176470588235
32	2.34375
13	1.61538461538462
19	1.89473684210526
16	2.5
23	2.21739130434783
12	2.08333333333333
4	1.25
18	2.38888888888889
17	2.23529411764706
15	1.93333333333333
27	2.2962962962963
16	1.8125
14	2.14285714285714
28	2.21428571428571
6	1.5
21	2.42857142857143
20	2.85
23	2.56521739130435
18	1.77777777777778
21	2.04761904761905
25	2.16
20	3
22	2.22727272727273
10	2.5
4	1
42	2.80952380952381
21	2.80952380952381
27	2.11111111111111
34	2.91176470588235
17	2.35294117647059
10	1.4
24	1.875
31	2.32258064516129
44	2.45454545454545
17	2
17	1.52941176470588
30	2.3
40	3.1
15	1.73333333333333
29	2.41379310344828
14	1.71428571428571
57	3.33333333333333
27	2.7037037037037
22	2.18181818181818
24	2.75
38	3.78947368421053
25	2.52
3	1
39	2.28205128205128
17	1.76470588235294
11	2.09090909090909
29	2.20689655172414
33	3.09090909090909
20	2.15
23	2.30434782608696
28	2.53571428571429
28	2.17857142857143
20	1.8
42	4.76190476190476
12	1.83333333333333
31	2.67741935483871
21	2.33333333333333
8	1.25
20	1.9
12	1.75
23	2.1304347826087
28	2.75
22	2.86363636363636
12	1.58333333333333
18	2.22222222222222
44	2.52272727272727
22	2.13636363636364
21	1.95238095238095
22	2.68181818181818
13	1.61538461538462
23	2.17391304347826
9	1.88888888888889
12	1.91666666666667
17	1.94117647058824
23	2.60869565217391
7	2.28571428571429
35	3.02857142857143
6	1.33333333333333
18	2.44444444444444
46	3.3695652173913
49	2.81632653061224
16	2.625
11	2.18181818181818
27	2.22222222222222
12	1.83333333333333
11	1.90909090909091
3	1
8	1.25
11	2.63636363636364
6	1
8	1.5
14	1.92857142857143
9	1.77777777777778
18	2.94444444444444
9	1.66666666666667
32	2.5
16	1.875
40	2.85
18	1.83333333333333
15	1.93333333333333
18	1.61111111111111
30	2.63333333333333
8	1.25
8	1.875
24	3.04166666666667
9	1.44444444444444
17	1.82352941176471
42	2.5
37	3.54054054054054
4	1.5
21	2.14285714285714
16	1.9375
27	2.55555555555556
32	2.75
31	2.70967741935484
16	2.3125
28	2.89285714285714
24	2.5
29	2.82758620689655
4	1
21	2.57142857142857
15	2.66666666666667
10	2.1
34	2.94117647058824
7	1.28571428571429
19	2.05263157894737
9	1.66666666666667
23	2.69565217391304
10	2.3
7	1.28571428571429
18	2.44444444444444
12	1.66666666666667
41	3.19512195121951
5	1.4
35	2.4
9	1.22222222222222
3	1
10	1.8
33	3.3030303030303
32	2.875
59	3.74576271186441
34	3.11764705882353
14	2.28571428571429
19	2.63157894736842
26	3
13	2.15384615384615
8	1.75
49	5.57142857142857
35	3.74285714285714
43	3.58139534883721
39	3.8974358974359
12	2
33	4.33333333333333
34	2.76470588235294
17	2.23529411764706
54	3.27777777777778
28	3.35714285714286
29	2.44827586206897
18	2.55555555555556
22	2.72727272727273
46	3.52173913043478
24	2.33333333333333
27	2.66666666666667
15	2
23	2.73913043478261
39	3.84615384615385
31	3
23	2.8695652173913
7	1.14285714285714
28	3.64285714285714
18	4.61111111111111
90	4
13	2.76923076923077
21	2.14285714285714
23	2.1304347826087
36	2.75
17	2.17647058823529
30	3.1
43	4.48837209302326
45	3.48888888888889
17	1.70588235294118
20	2
38	2.71052631578947
24	2.08333333333333
15	2.06666666666667
43	2.6046511627907
40	3.05
19	1.94736842105263
24	3.20833333333333
39	2.97435897435897
42	3.35714285714286
57	3.26315789473684
9	1.44444444444444
8	1.375
13	1.69230769230769
40	4.275
33	2.6969696969697
18	3.83333333333333
32	3.125
28	2.53571428571429
32	3.28125
63	3.22222222222222
40	5.675
17	2.70588235294118
13	2.30769230769231
15	2.2
31	2.90322580645161
29	2.68965517241379
27	3.48148148148148
35	4.2
10	1.9
10	1.5
62	3.17741935483871
29	3.13793103448276
18	1.83333333333333
24	2.41666666666667
17	2.52941176470588
55	4.92727272727273
33	3.75757575757576
22	2.45454545454545
26	2.57692307692308
13	2.61538461538462
40	3.6
37	2.59459459459459
19	2.47368421052632
26	3
51	2.76470588235294
22	1.86363636363636
8	3.125
46	2.93478260869565
21	3.9047619047619
20	2.2
37	3.24324324324324
8	2.375
8	1.25
25	2.52
38	2.81578947368421
9	1.66666666666667
71	4.28169014084507
34	2.88235294117647
55	2.8
