"node"	"mean_edge_length"
12	1.58333333333333
18	2.27777777777778
14	2.07142857142857
5	1.4
36	2.30555555555556
15	1.86666666666667
8	1.75
33	2.45454545454545
14	2.21428571428571
24	3.125
17	2.70588235294118
20	1.95
15	2
21	1.85714285714286
14	2.57142857142857
21	2.14285714285714
11	1.90909090909091
9	1.88888888888889
6	1.16666666666667
11	2.09090909090909
13	2.53846153846154
15	1.46666666666667
17	2.17647058823529
11	2
15	2.06666666666667
11	2.09090909090909
10	2.9
13	1.69230769230769
7	2.14285714285714
35	3.22857142857143
14	2.21428571428571
10	2
16	2
10	1.5
25	1.92
12	2.16666666666667
23	3.1304347826087
5	1.2
13	2.15384615384615
15	2.33333333333333
3	1
31	2.41935483870968
29	2.20689655172414
17	2.23529411764706
32	2.0625
18	1.94444444444444
7	1.28571428571429
23	1.8695652173913
20	2.55
8	1.5
15	2.2
5	1
8	1.5
24	3
12	1.58333333333333
19	2.36842105263158
28	1.75
45	3
12	1.75
22	2.72727272727273
16	3.0625
25	2.84
26	2.34615384615385
23	2.39130434782609
27	3
12	3.5
11	2.27272727272727
21	3.04761904761905
23	2.30434782608696
28	3.03571428571429
49	2.85714285714286
28	2.5
20	3.65
29	2.93103448275862
24	2.375
28	2.64285714285714
20	2.25
40	2.95
14	1.71428571428571
25	2
21	2.85714285714286
7	1.14285714285714
10	1.8
15	2.46666666666667
8	2
7	1.14285714285714
8	1.375
7	1.71428571428571
9	1.22222222222222
4	1.25
12	2.08333333333333
3	1
12	2.66666666666667
10	1.5
13	3.23076923076923
7	2.14285714285714
11	1.90909090909091
7	2.14285714285714
11	2.36363636363636
20	3
13	2.61538461538462
27	2.74074074074074
14	2.35714285714286
15	1.73333333333333
19	2.26315789473684
16	2
15	2.73333333333333
15	2.13333333333333
21	2.33333333333333
15	1.6
14	1.85714285714286
4	1.25
17	2.82352941176471
12	3.25
14	2.14285714285714
10	1.5
8	1.625
8	1.5
7	1.57142857142857
8	2.625
18	2
24	2.375
6	1
14	2.35714285714286
8	1.625
10	1.5
10	1.4
9	1.77777777777778
7	1.85714285714286
8	1.5
7	1.42857142857143
18	2.05555555555556
22	3.5
16	1.875
13	1.84615384615385
15	2.6
19	2.10526315789474
20	2.35
20	1.85
10	1.6
22	2
3	0.666666666666667
3	0.666666666666667
29	2.68965517241379
14	2.14285714285714
22	3.59090909090909
17	2.41176470588235
12	1.91666666666667
12	1.83333333333333
21	2.47619047619048
29	4.44827586206897
26	2.53846153846154
11	1.63636363636364
7	1.42857142857143
19	2.42105263157895
15	2.6
10	2
6	1.5
4	1.25
4	1.25
11	2.45454545454545
23	2.82608695652174
12	1.83333333333333
10	1.3
14	2.42857142857143
7	1.42857142857143
4	0.75
14	1.85714285714286
22	2.72727272727273
16	2.3125
11	1.36363636363636
9	1.33333333333333
10	1.7
7	1.28571428571429
52	4.63461538461539
16	2.375
7	1.57142857142857
16	1.4375
5	1.2
38	2.94736842105263
6	1.5
6	1.16666666666667
11	2.09090909090909
10	2.1
5	1.6
6	1.33333333333333
15	2.2
20	3.3
18	3
7	2
28	2
19	2.52631578947368
10	2.4
9	1.66666666666667
14	2.28571428571429
10	1.4
12	2
17	2.11764705882353
26	2.15384615384615
6	1.33333333333333
17	1.94117647058824
11	2.72727272727273
14	2.21428571428571
24	2.79166666666667
14	2
15	2.26666666666667
12	2.91666666666667
5	1
7	2
13	1.92307692307692
40	2.85
5	1.2
17	2.47058823529412
15	1.93333333333333
14	1.35714285714286
14	2.28571428571429
8	1.375
7	1.42857142857143
16	1.4375
15	1.93333333333333
9	1.66666666666667
11	1.45454545454545
21	1.9047619047619
31	2.03225806451613
10	1.5
17	1.64705882352941
17	2.58823529411765
10	2.5
13	1.92307692307692
21	1.95238095238095
18	1.77777777777778
15	2.26666666666667
20	2.8
23	1.73913043478261
18	1.88888888888889
11	1.63636363636364
22	1.95454545454545
9	1.55555555555556
13	1.84615384615385
5	2
6	1.16666666666667
7	1.71428571428571
14	3.28571428571429
19	2.15789473684211
12	2.08333333333333
15	2
24	2.20833333333333
23	2.21739130434783
18	2.22222222222222
9	1.22222222222222
13	2
21	2.14285714285714
13	2.23076923076923
5	1
21	2.28571428571429
10	2.7
18	1.94444444444444
13	2.84615384615385
12	1.75
14	1.5
16	1.875
5	1.2
23	2.78260869565217
22	2.90909090909091
19	1.89473684210526
17	2.17647058823529
10	1.6
23	2.34782608695652
10	1.8
13	1.46153846153846
29	3.72413793103448
13	2.53846153846154
15	2.33333333333333
11	2.45454545454545
6	2.5
9	1.44444444444444
24	3.5
15	1.46666666666667
17	3.47058823529412
16	2.125
15	1.4
35	3.17142857142857
9	2.22222222222222
12	2.16666666666667
26	2.92307692307692
9	2.22222222222222
15	1.86666666666667
23	1.78260869565217
4	0.75
11	2
10	1.5
14	2.07142857142857
23	2.47826086956522
14	1.85714285714286
6	1.33333333333333
7	1.28571428571429
14	2.92857142857143
10	1.6
11	1.81818181818182
6	1.33333333333333
10	1.9
9	1.55555555555556
13	1.61538461538462
21	2.47619047619048
20	2.5
11	2.27272727272727
9	1.55555555555556
19	1.78947368421053
12	1.66666666666667
13	2.46153846153846
23	3.43478260869565
14	1.5
5	1
4	1
7	1.42857142857143
14	2
15	1.53333333333333
11	2.63636363636364
16	1.5
6	1.5
13	2.07692307692308
20	2.75
13	1.61538461538462
12	2
27	3.18518518518519
18	2.5
14	2.07142857142857
4	1
6	1
25	1.8
14	1.78571428571429
14	2.21428571428571
8	1.75
25	2.96
12	1.66666666666667
15	2.73333333333333
16	1.5625
12	1.5
25	2.76
22	2.5
16	2.6875
7	2.28571428571429
13	2.46153846153846
21	2.61904761904762
19	1.94736842105263
8	1.25
16	1.875
31	2.38709677419355
8	1.5
14	1.92857142857143
26	2.69230769230769
3	0.666666666666667
12	1.5
22	2.5
19	2.47368421052632
12	2.08333333333333
13	1.84615384615385
5	1.6
24	2.125
14	2.14285714285714
15	1.86666666666667
30	2.63333333333333
20	2.7
22	2.36363636363636
6	1
17	2
16	3.5625
11	1.63636363636364
25	2.4
7	2.14285714285714
27	2.85185185185185
9	2.55555555555556
6	1.33333333333333
15	2.86666666666667
23	2.34782608695652
15	1.6
29	2.48275862068966
30	2.83333333333333
11	2.27272727272727
15	2.33333333333333
7	1.28571428571429
4	1
7	1.85714285714286
21	3.85714285714286
17	2.29411764705882
17	2.94117647058824
16	1.9375
26	2.46153846153846
9	1.77777777777778
33	4.15151515151515
16	2.375
12	2.33333333333333
20	3.65
18	2.27777777777778
25	2.56
7	1.28571428571429
15	2.86666666666667
21	2.66666666666667
9	1.88888888888889
6	1.16666666666667
13	2.53846153846154
24	2.5
15	1.8
13	2.76923076923077
6	1.16666666666667
23	2.56521739130435
24	1.75
21	2.47619047619048
28	2.71428571428571
5	0.8
15	2.06666666666667
18	1.83333333333333
22	3.72727272727273
7	1.57142857142857
11	2.09090909090909
16	2.0625
13	1.92307692307692
10	1.7
12	1.5
19	2.21052631578947
16	2
12	1.91666666666667
24	2.375
27	3.03703703703704
24	3.08333333333333
7	1.42857142857143
18	1.88888888888889
7	1.42857142857143
10	1.9
9	2
18	2.33333333333333
17	2.35294117647059
5	1.2
16	2.5
15	1.86666666666667
12	1.75
7	1.57142857142857
14	2.35714285714286
35	4.85714285714286
5	1.2
6	1.16666666666667
23	2.26086956521739
11	1.81818181818182
14	2.64285714285714
15	2.2
21	2
25	3.44
13	1.84615384615385
13	1.53846153846154
24	3
4	0.75
16	2.625
26	4.46153846153846
18	2.33333333333333
11	1.54545454545455
12	2.41666666666667
5	1.4
13	2.61538461538462
23	2.34782608695652
8	2.25
9	1.66666666666667
6	1.16666666666667
13	1.76923076923077
6	1.16666666666667
31	2.64516129032258
6	1.16666666666667
8	2.75
12	1.83333333333333
9	2.44444444444444
4	0.75
18	3.16666666666667
16	3.1875
11	1.54545454545455
28	2.71428571428571
3	0.666666666666667
11	1.36363636363636
23	2.17391304347826
9	1.44444444444444
7	1.71428571428571
17	1.88235294117647
21	2.85714285714286
5	1.8
6	1.16666666666667
21	2.0952380952381
25	2.28
16	1.75
4	1.25
4	1.5
9	2.11111111111111
9	1.66666666666667
10	3.1
4	0.75
18	1.66666666666667
7	1.42857142857143
13	2.23076923076923
21	2
9	3.22222222222222
7	1.57142857142857
21	3.0952380952381
11	2
18	2.22222222222222
15	1.8
22	2.77272727272727
11	2.09090909090909
6	1.83333333333333
4	0.75
9	1.22222222222222
23	2.1304347826087
15	2.06666666666667
24	1.875
11	2.09090909090909
3	1
19	2
27	2.33333333333333
14	2.35714285714286
37	2.56756756756757
39	2.64102564102564
19	2.31578947368421
18	2.38888888888889
5	2
16	2
13	1.46153846153846
19	2.21052631578947
3	1
8	1.75
13	1.76923076923077
11	1.90909090909091
19	2.36842105263158
27	3
36	2.13888888888889
7	1.71428571428571
17	2.41176470588235
10	1.3
25	1.96
22	3.04545454545455
26	1.84615384615385
14	2.14285714285714
6	1.83333333333333
11	1.54545454545455
23	2.26086956521739
6	2
16	2.0625
24	1.75
19	2.42105263157895
7	1.14285714285714
5	1.2
12	1.83333333333333
25	2.36
10	1.6
12	1.83333333333333
26	2.65384615384615
6	1.16666666666667
11	1.54545454545455
15	1.93333333333333
17	2.58823529411765
14	1.5
39	3.48717948717949
14	2.92857142857143
21	1.80952380952381
17	2.23529411764706
4	1
19	2.21052631578947
17	2.76470588235294
6	2
14	2.71428571428571
15	2
22	3.63636363636364
32	3.84375
12	3.25
10	2.2
6	1.33333333333333
13	1.53846153846154
9	2
20	1.9
19	2.84210526315789
24	2.25
6	2
13	2.46153846153846
5	1.2
6	2
17	2.29411764705882
25	2.56
18	1.94444444444444
4	1.25
29	2.6551724137931
20	2.55
5	1
5	1.6
6	1.83333333333333
10	1.4
14	1.64285714285714
10	1.3
19	2.73684210526316
4	1
4	1.5
25	2.52
15	1.66666666666667
6	1.33333333333333
23	2.26086956521739
8	1.5
14	2.21428571428571
12	2.08333333333333
23	2.69565217391304
37	2.67567567567568
17	2.52941176470588
16	1.8125
3	0.666666666666667
12	1.83333333333333
4	1
25	1.92
21	1.9047619047619
15	1.6
12	2.33333333333333
20	2.55
4	1
13	2.15384615384615
18	2.5
13	3.30769230769231
12	2.08333333333333
24	2.45833333333333
22	2.59090909090909
11	2.63636363636364
11	2.18181818181818
10	2
10	1.7
7	2.28571428571429
22	2.22727272727273
20	3.35
11	1.45454545454545
14	2.07142857142857
11	1.54545454545455
16	1.75
20	2.85
20	3.25
12	1.33333333333333
34	5.29411764705882
13	1.84615384615385
16	2.9375
25	2.4
6	0.833333333333333
15	1.73333333333333
16	1.75
10	2.3
18	2
20	3
13	1.46153846153846
14	1.71428571428571
13	2.07692307692308
15	1.6
8	2.375
12	2.16666666666667
11	2.09090909090909
25	3.88
14	1.92857142857143
8	1.625
22	3.63636363636364
11	1.81818181818182
25	1.88
10	1.4
33	2.93939393939394
17	2.23529411764706
22	2.27272727272727
18	1.88888888888889
19	3.52631578947368
20	2.25
5	1.2
23	4.73913043478261
10	2.2
12	2.16666666666667
13	2.07692307692308
20	2.5
18	2.55555555555556
11	1.45454545454545
7	1.57142857142857
15	2.6
15	2.13333333333333
20	2.75
19	3.21052631578947
23	3.21739130434783
14	2.85714285714286
8	1.75
29	2.44827586206897
18	2.33333333333333
6	1
10	1.1
6	1.33333333333333
5	1.4
4	1
5	1
4	1
4	1
5	1.4
5	1
5	1.4
6	1.33333333333333
5	1
3	1
4	1
4	1
4	1
4	1
4	1
4	1
4	1
4	1
4	1
4	1
4	1
4	1
4	1
4	1
5	1
4	1
4	1
4	1
4	1
4	1
9	2.44444444444444
19	2.52631578947368
29	3.24137931034483
19	2
16	2.125
8	1.25
18	2.05555555555556
18	2.77777777777778
11	2
20	3.75
7	1.28571428571429
22	2.90909090909091
7	1.14285714285714
17	1.82352941176471
30	3.1
7	1.28571428571429
12	1.66666666666667
20	2.25
29	1.96551724137931
10	1.7
42	2.04761904761905
23	2.91304347826087
24	3.04166666666667
28	2.67857142857143
11	1.45454545454545
30	2.26666666666667
7	2.28571428571429
13	2.30769230769231
16	1.9375
20	2.05
12	2.33333333333333
10	1.9
15	1.93333333333333
20	1.95
20	2.95
14	2.57142857142857
15	3.13333333333333
19	2
16	1.6875
10	1.3
17	1.64705882352941
4	1
8	1.25
30	2.66666666666667
26	1.88461538461538
27	3.07407407407407
20	2.75
31	2.96774193548387
10	3.3
27	3
17	2.76470588235294
11	2.18181818181818
9	1.66666666666667
4	0.75
12	2.25
22	2.40909090909091
14	1.78571428571429
9	1.44444444444444
7	1.57142857142857
10	1.9
10	1.9
7	1.42857142857143
10	1.7
20	1.7
5	1.4
18	2.33333333333333
11	1.63636363636364
22	1.95454545454545
19	1.94736842105263
13	1.92307692307692
10	1.8
5	1.2
8	2.5
24	2.20833333333333
16	2.25
10	1.9
18	2.77777777777778
11	1.90909090909091
5	1.8
24	2.375
20	2.7
8	1.375
10	2
8	2
16	2.25
11	1.90909090909091
6	1.33333333333333
14	2.07142857142857
9	1.44444444444444
20	2.9
7	1.28571428571429
4	1.5
7	1.28571428571429
7	2.14285714285714
16	2.3125
14	2.64285714285714
12	2.83333333333333
17	1.82352941176471
16	2.8125
9	1.44444444444444
28	2.35714285714286
4	1
25	2.96
20	2.95
9	1.77777777777778
24	1.875
4	1
7	1.28571428571429
12	2.16666666666667
22	2.27272727272727
15	1.73333333333333
20	2.2
13	1.61538461538462
16	2.75
18	1.88888888888889
11	1.36363636363636
12	2.25
3	0.666666666666667
21	2.04761904761905
19	3.10526315789474
18	1.72222222222222
21	2
19	1.89473684210526
46	2.97826086956522
4	1.5
9	1.55555555555556
25	2.32
20	2
16	2.1875
6	1.16666666666667
3	1
12	3.83333333333333
6	2.16666666666667
19	2
12	2
10	1.6
19	2.31578947368421
13	2.61538461538462
15	2.13333333333333
13	2.23076923076923
16	2.1875
15	1.86666666666667
12	2.91666666666667
7	1.57142857142857
5	1.4
16	2
11	1.54545454545455
18	2.72222222222222
28	2.82142857142857
7	1.57142857142857
17	2.05882352941176
25	3.12
9	1.88888888888889
12	2.41666666666667
9	1.66666666666667
26	2.42307692307692
3	1
31	2.51612903225806
22	3.77272727272727
32	2.96875
24	2.41666666666667
35	2.71428571428571
5	1
32	2.84375
13	1.92307692307692
14	2
4	1
24	1.95833333333333
13	1.84615384615385
22	2.18181818181818
3	1
34	3.73529411764706
7	1.57142857142857
18	2.94444444444444
12	2.41666666666667
3	1
7	1.71428571428571
6	1.16666666666667
17	2.11764705882353
18	2
10	2.2
18	2.61111111111111
6	1.16666666666667
7	1.71428571428571
12	2.5
8	2
12	2.5
8	1.25
18	1.66666666666667
26	3
9	1.66666666666667
21	3.0952380952381
15	1.86666666666667
17	1.76470588235294
25	2.32
10	1.9
18	2.38888888888889
18	1.83333333333333
18	2.61111111111111
14	1.5
20	2.15
14	2
9	1.22222222222222
8	2
13	2.15384615384615
8	1.125
16	1.875
6	1
11	1.63636363636364
4	1
5	1
4	0.75
5	1.4
28	2.42857142857143
4	1
17	2.11764705882353
22	3.27272727272727
6	1.33333333333333
21	2.47619047619048
11	1.63636363636364
7	1.71428571428571
17	2.64705882352941
16	2.6875
6	1.5
12	1.75
20	2.55
6	1.5
14	3.35714285714286
28	3.14285714285714
8	1.375
5	1
23	2.26086956521739
14	2.07142857142857
14	2.85714285714286
9	1.88888888888889
12	2.5
11	1.72727272727273
9	1.66666666666667
24	2.625
25	2.56
10	1.5
6	1.83333333333333
19	2.05263157894737
13	2.23076923076923
3	1
22	2.27272727272727
11	2.09090909090909
6	1.33333333333333
17	3
33	3.45454545454545
15	2.33333333333333
16	2.25
19	2.57894736842105
16	2.125
9	2.44444444444444
9	1.22222222222222
6	1
5	1
22	2.5
25	2.6
19	2.15789473684211
9	1.33333333333333
12	1.75
18	1.83333333333333
17	2.05882352941176
20	3.05
14	1.92857142857143
15	2.53333333333333
5	1
21	2.76190476190476
21	1.9047619047619
4	1
7	1.71428571428571
16	1.9375
19	2.10526315789474
18	2.16666666666667
6	1.16666666666667
22	3
13	1.61538461538462
4	0.75
15	2.66666666666667
9	1.88888888888889
13	2.38461538461538
4	1.5
3	1
15	2.26666666666667
11	2.45454545454545
3	1
14	2.71428571428571
11	1.63636363636364
9	2.22222222222222
13	2.53846153846154
18	1.94444444444444
12	1.75
10	1.7
11	1.90909090909091
10	2.8
10	1.4
5	1
10	1.7
10	2.7
8	1.5
5	1
16	2
9	2.33333333333333
3	0.666666666666667
13	2.61538461538462
11	2
23	2.60869565217391
9	1.77777777777778
10	2.3
4	1.5
11	2.45454545454545
19	1.73684210526316
19	2.52631578947368
13	2.38461538461538
8	1.375
8	1.625
12	2.16666666666667
11	1.72727272727273
31	3.7741935483871
11	1.90909090909091
4	1
6	1.33333333333333
17	2.11764705882353
22	3.27272727272727
6	1.33333333333333
21	2.47619047619048
9	1.44444444444444
3	1
13	3
6	1.5
12	1.75
20	2.55
6	1.5
5	1
7	2.14285714285714
10	1.8
15	2
8	1
31	2.29032258064516
10	2.5
16	2
10	1.6
15	2.6
14	1.64285714285714
18	1.83333333333333
9	1.33333333333333
14	1.35714285714286
11	1.72727272727273
22	2.04545454545455
24	2.5
16	2.8125
12	1.66666666666667
14	2.35714285714286
4	0.75
25	2.64
26	2.96153846153846
20	2.9
18	2.22222222222222
8	1.875
22	2.40909090909091
7	1.28571428571429
18	1.72222222222222
16	2.75
10	2.1
7	1.28571428571429
9	1.55555555555556
15	1.73333333333333
18	3.11111111111111
8	1.125
4	1
14	2.5
23	3.52173913043478
5	1.4
11	2
18	1.72222222222222
14	2.21428571428571
8	1.625
5	1
29	2.17241379310345
11	1.63636363636364
26	4.57692307692308
12	1.58333333333333
12	2.16666666666667
11	2.18181818181818
21	2.14285714285714
9	1.44444444444444
14	2
22	2.27272727272727
5	1
25	2.44
15	3.93333333333333
12	3
11	1.81818181818182
10	1.7
24	3
13	1.69230769230769
11	2
7	1.71428571428571
19	3.10526315789474
11	2.09090909090909
7	1.28571428571429
19	2.42105263157895
35	2.48571428571429
19	2.15789473684211
5	1.6
15	2.4
11	2.09090909090909
18	2.94444444444444
14	2.42857142857143
17	2.52941176470588
7	1.85714285714286
11	2.18181818181818
10	1.5
4	0.75
21	2.33333333333333
23	2.39130434782609
12	1.83333333333333
22	2.68181818181818
5	1.8
39	3
13	2
11	1.81818181818182
18	2.38888888888889
16	2.0625
5	1.2
13	2.46153846153846
16	2.25
12	1.66666666666667
19	3.26315789473684
34	3.61764705882353
16	2.5625
19	1.52631578947368
14	2.42857142857143
26	3.53846153846154
34	3.67647058823529
18	3.38888888888889
28	2.14285714285714
4	1.25
27	2.2962962962963
16	2.375
3	1
23	2.60869565217391
9	2.22222222222222
12	2
4	1
25	2.88
22	3.45454545454545
19	2.26315789473684
6	1.83333333333333
9	1.44444444444444
13	2
9	1.66666666666667
34	2.61764705882353
11	1.72727272727273
8	1.875
7	1.85714285714286
26	3.53846153846154
7	1.71428571428571
13	5.46153846153846
8	1.25
13	2.07692307692308
12	1.75
8	2
16	3.1875
4	1.5
7	1.42857142857143
4	1.5
18	1.72222222222222
8	1.75
5	1
4	1.5
14	2.5
8	2
11	1.63636363636364
18	1.94444444444444
23	2.30434782608696
12	2.5
13	1.53846153846154
23	2.78260869565217
28	2.07142857142857
6	2
18	1.94444444444444
42	2.66666666666667
6	2.33333333333333
12	1.91666666666667
15	2.53333333333333
21	2.71428571428571
9	2
9	2
3	1
15	2
3	0.666666666666667
3	0.666666666666667
8	1.25
31	2.83870967741935
4	0.75
13	2.53846153846154
16	1.875
23	2.30434782608696
16	1.8125
13	1.46153846153846
11	1.54545454545455
7	1.57142857142857
23	4.73913043478261
10	2.2
12	2.16666666666667
13	2.07692307692308
20	2.5
19	2.63157894736842
11	1.45454545454545
6	1
26	2.69230769230769
21	2.66666666666667
7	1.85714285714286
13	1.61538461538462
17	3.23529411764706
7	1.71428571428571
5	1.4
13	1.76923076923077
18	2.5
4	1.25
6	1.16666666666667
22	2.77272727272727
5	1.4
4	1.25
3	0.666666666666667
26	6.92307692307692
31	8.2258064516129
12	1.83333333333333
7	1.14285714285714
22	2.36363636363636
19	3.31578947368421
17	2.47058823529412
11	1.72727272727273
26	2.53846153846154
8	2.75
10	1.8
7	2.14285714285714
10	1.3
14	2.28571428571429
6	1.5
23	1.47826086956522
10	1.8
24	1.79166666666667
9	1.77777777777778
15	2.4
19	2.15789473684211
18	2.27777777777778
11	1.63636363636364
21	2
24	2.41666666666667
11	1.90909090909091
18	2
16	1.75
16	3.25
27	2.77777777777778
26	2.26923076923077
15	1.93333333333333
27	2.7037037037037
9	1.66666666666667
6	0.833333333333333
32	3.15625
13	1.69230769230769
21	2.42857142857143
21	2.61904761904762
16	3.5
11	1.81818181818182
8	1.375
13	2.15384615384615
23	3.04347826086957
8	1.125
23	3.1304347826087
7	1.71428571428571
13	1.76923076923077
25	3.08
18	3.16666666666667
12	2.33333333333333
23	3.39130434782609
8	1.875
34	3.41176470588235
34	3.58823529411765
15	2.46666666666667
20	2.6
31	1.90322580645161
26	3.11538461538462
6	1
22	2
35	2.17142857142857
26	2
30	2.43333333333333
27	2.92592592592593
22	1.95454545454545
13	2.46153846153846
6	1.16666666666667
7	1.28571428571429
30	3.26666666666667
5	1
28	2.78571428571429
23	2.78260869565217
25	2.28
26	3.07692307692308
19	2.31578947368421
7	1.14285714285714
11	2
20	1.8
13	2
18	3.16666666666667
12	1.83333333333333
33	2.57575757575758
7	1.57142857142857
18	2.94444444444444
3	1
14	1.71428571428571
16	2.75
43	3.72093023255814
29	3.13793103448276
34	3.08823529411765
18	2.27777777777778
30	2.5
10	1.6
27	3.66666666666667
38	3.47368421052632
13	3.15384615384615
22	2.27272727272727
32	2.21875
22	2.59090909090909
24	1.875
16	2.75
27	2.66666666666667
26	2.38461538461538
11	1.81818181818182
32	3.375
24	3.29166666666667
21	2.80952380952381
21	2.66666666666667
9	1.55555555555556
14	3.21428571428571
5	1
4	1
22	2.54545454545455
26	3
17	2.11764705882353
16	2.3125
13	2.76923076923077
21	2.14285714285714
10	1.2
9	2.66666666666667
19	1.89473684210526
19	1.84210526315789
11	2.18181818181818
22	3.09090909090909
13	1.76923076923077
6	1.5
7	2
18	2.77777777777778
15	1.6
25	1.92
25	2.2
24	3.58333333333333
19	2.89473684210526
21	2.42857142857143
41	3.65853658536585
43	3.51162790697674
26	2.61538461538462
21	3.47619047619048
16	2.125
43	2.69767441860465
23	2.52173913043478
24	2
25	2.28
40	2.85
25	2.4
15	2.86666666666667
25	2.48
4	1
28	2.85714285714286
11	2
12	1.91666666666667
7	1.85714285714286
25	2.44
24	3.41666666666667
26	3.65384615384615
14	2.14285714285714
12	2.08333333333333
24	2.58333333333333
11	1.81818181818182
16	1.5625
14	2.57142857142857
12	3.08333333333333
12	2.41666666666667
4	0.75
16	2.0625
7	1.28571428571429
15	1.53333333333333
5	1.4
7	1.14285714285714
33	2.81818181818182
16	1.375
27	2
15	2.4
5	1
15	2.4
8	2.25
11	1.63636363636364
5	1.6
28	2.96428571428571
13	2.15384615384615
34	2.47058823529412
10	2
35	2.34285714285714
19	2.26315789473684
7	1.42857142857143
28	2.85714285714286
23	2.47826086956522
15	2.26666666666667
10	2.3
19	3.31578947368421
14	2.28571428571429
21	2.61904761904762
44	4.34090909090909
16	2.6875
19	1.68421052631579
5	1.2
19	2.36842105263158
10	2.5
26	2.53846153846154
9	1.44444444444444
29	3
18	2.33333333333333
19	2.15789473684211
10	1.4
37	2.56756756756757
15	1.8
15	1.66666666666667
26	2.19230769230769
9	1.22222222222222
12	1.66666666666667
19	1.84210526315789
6	1.33333333333333
7	1.28571428571429
22	2.18181818181818
14	1.64285714285714
18	2.55555555555556
35	2.94285714285714
6	1.16666666666667
12	1.33333333333333
12	1.66666666666667
9	1.66666666666667
14	2.28571428571429
21	2.19047619047619
3	0.666666666666667
3	1
3	0.666666666666667
22	2.27272727272727
13	1.61538461538462
13	1.92307692307692
20	2.25
11	2
17	2.17647058823529
22	2.95454545454545
21	2.85714285714286
7	1.71428571428571
9	2.22222222222222
47	2.70212765957447
3	1
3	1
13	1.76923076923077
3	1
3	1
3	1
4	1
4	1
7	1.57142857142857
4	1
4	1
4	1
3	0.666666666666667
3	1
12	1.5
14	2.85714285714286
10	2.3
3	1
12	1.5
16	2.6875
13	2.15384615384615
3	1
3	1
17	2.52941176470588
3	0.666666666666667
5	1.2
4	1.5
3	1
3	0.666666666666667
3	1
18	2.22222222222222
17	2.58823529411765
5	1.4
12	1.66666666666667
19	2.05263157894737
4	0.75
29	2.31034482758621
13	1.69230769230769
9	2
4	1.5
4	1.5
16	2.0625
13	1.69230769230769
24	2.75
10	1.3
14	2
10	1.6
3	1
3	1
43	4.55813953488372
5	1
41	3.70731707317073
10	1.1
5	1.6
37	3.02702702702703
9	2.22222222222222
36	4.11111111111111
22	2.63636363636364
12	3.41666666666667
19	2.05263157894737
13	2.46153846153846
21	3.23809523809524
8	1.25
4	1.5
11	1.63636363636364
26	2.57692307692308
18	2.61111111111111
24	3.41666666666667
21	2.76190476190476
27	3.40740740740741
7	1.42857142857143
7	1.71428571428571
18	2.33333333333333
15	1.93333333333333
6	1.83333333333333
8	1.375
12	3.08333333333333
6	1.5
12	2.08333333333333
6	1.83333333333333
22	1.81818181818182
14	2
8	2.375
14	2.21428571428571
10	1.9
11	2.36363636363636
9	1.55555555555556
7	2.71428571428571
14	2.85714285714286
25	2.72
15	1.93333333333333
7	1.57142857142857
7	1.42857142857143
15	1.86666666666667
8	1.5
15	2.53333333333333
18	2.16666666666667
10	1.9
20	3.7
21	2.52380952380952
10	2.1
20	2.75
14	2.14285714285714
16	2.6875
17	1.82352941176471
11	1.90909090909091
7	1.14285714285714
28	3.21428571428571
14	1.78571428571429
18	2.88888888888889
5	1
30	2.63333333333333
7	2.71428571428571
6	1.5
4	1.5
3	1
14	2.5
6	1.5
5	1
7	1.14285714285714
3	1
18	1.55555555555556
11	1.63636363636364
22	3.13636363636364
14	2.5
4	1.25
7	1.71428571428571
26	1.84615384615385
18	2.16666666666667
14	1.64285714285714
21	2.61904761904762
31	3.67741935483871
22	3.36363636363636
27	3.37037037037037
31	2.80645161290323
19	1.68421052631579
28	3.64285714285714
39	3.51282051282051
25	2.28
13	1.69230769230769
14	2.14285714285714
4	1
27	2.40740740740741
43	2.90697674418605
23	2.95652173913043
49	3.42857142857143
6	1.5
29	2.27586206896552
8	1.5
21	2
3	1
11	1.90909090909091
3	1
31	2.96774193548387
20	2.5
38	2.68421052631579
33	2.15151515151515
32	2.15625
3	0.666666666666667
17	2.05882352941176
39	3.25641025641026
16	2.1875
4	1
31	2.70967741935484
12	1.91666666666667
11	1.90909090909091
8	1.625
39	3.33333333333333
15	2.26666666666667
6	1.5
22	2.59090909090909
17	1.70588235294118
6	1.16666666666667
23	2.26086956521739
12	1.91666666666667
9	1.88888888888889
14	2.21428571428571
9	1.77777777777778
26	2.07692307692308
12	1.83333333333333
17	2.35294117647059
14	2.71428571428571
28	2.35714285714286
16	1.8125
10	2.5
13	1.76923076923077
14	1.85714285714286
11	1.81818181818182
7	1.57142857142857
23	2.34782608695652
6	1.83333333333333
5	1.8
6	1.83333333333333
10	1.3
18	2.27777777777778
16	1.625
7	2.28571428571429
5	1.6
13	3
7	1.85714285714286
10	1.6
11	1.45454545454545
35	3.85714285714286
15	2.4
18	2.5
15	1.6
12	2.83333333333333
8	2.625
38	2.81578947368421
8	1.375
13	1.92307692307692
20	2.5
8	1.75
18	1.77777777777778
27	2.7037037037037
18	2
34	2.64705882352941
17	2
13	1.61538461538462
16	2.3125
6	1.5
21	2.42857142857143
11	1.72727272727273
6	1.66666666666667
18	2.44444444444444
28	2.82142857142857
21	2.33333333333333
17	2.64705882352941
34	6.41176470588235
