"node"	"mean_edge_length"
20	2.5
38	2.34210526315789
43	2.65116279069767
30	2.13333333333333
5	1.4
13	2.15384615384615
72	3.36111111111111
46	2.73913043478261
42	2.66666666666667
15	2.2
38	2.65789473684211
25	3
16	1.625
33	3.66666666666667
46	2.45652173913043
45	2.22222222222222
22	2.45454545454545
10	1.5
9	2.33333333333333
12	2.16666666666667
32	2.3125
34	2.82352941176471
25	2.28
19	2.31578947368421
15	2.46666666666667
31	2.41935483870968
23	2.08695652173913
53	2.9622641509434
16	1.9375
35	2.28571428571429
19	2.84210526315789
25	2.88
17	3.58823529411765
33	3.12121212121212
43	2.72093023255814
33	2.75757575757576
28	2.14285714285714
33	4.03030303030303
24	3.54166666666667
24	2.83333333333333
21	2.47619047619048
40	2.4
32	2.84375
35	2.77142857142857
33	2.54545454545455
39	2.25641025641026
17	3.05882352941176
26	2.5
19	1.94736842105263
29	2.27586206896552
15	1.73333333333333
14	2.28571428571429
19	2.52631578947368
42	2.78571428571429
30	2.36666666666667
35	2.2
39	2.92307692307692
19	2.78947368421053
15	2.86666666666667
51	4.86274509803922
16	1.5625
31	1.87096774193548
22	2.09090909090909
29	2.44827586206897
19	2.36842105263158
22	2.27272727272727
12	3.25
39	2.56410256410256
17	2.23529411764706
58	2.93103448275862
31	2.12903225806452
17	2
22	1.63636363636364
18	1.77777777777778
34	2.29411764705882
24	3.58333333333333
38	4.39473684210526
20	2.4
12	2.08333333333333
38	3.5
36	2.33333333333333
33	3.21212121212121
8	2.125
14	2.21428571428571
28	2.71428571428571
14	2.28571428571429
55	2.47272727272727
19	2.15789473684211
19	2.57894736842105
15	1.73333333333333
24	2.08333333333333
16	2.1875
21	2.85714285714286
5	1
11	2.36363636363636
48	4.9375
33	2.45454545454545
41	3.51219512195122
13	2.23076923076923
16	2.1875
23	2.69565217391304
17	1.88235294117647
37	2.64864864864865
37	2.24324324324324
5	1
25	2.32
14	3.14285714285714
28	3.21428571428571
21	2.0952380952381
17	2.94117647058824
5	2
25	2.44
20	2.6
35	3
9	1.44444444444444
51	3.11764705882353
48	4.35416666666667
55	3.16363636363636
18	2.27777777777778
15	2.6
26	1.96153846153846
19	2.21052631578947
54	3.48148148148148
56	3.23214285714286
43	2.86046511627907
41	2.80487804878049
27	2.22222222222222
16	2.9375
25	2.56
36	2.55555555555556
17	2.29411764705882
24	2.20833333333333
39	3.28205128205128
55	3.29090909090909
30	2.5
26	2
56	3.66071428571429
24	2.20833333333333
12	1.75
40	2.375
58	3.25862068965517
31	3.19354838709677
12	3.16666666666667
18	2.16666666666667
17	2.47058823529412
5	1.6
41	2.75609756097561
9	1.33333333333333
41	2.92682926829268
49	3.3469387755102
21	2.47619047619048
27	2.2962962962963
26	2.26923076923077
4	0.75
9	1.66666666666667
15	2.4
13	2.38461538461538
15	2.2
6	1.33333333333333
23	2.73913043478261
22	2.18181818181818
20	2.7
33	2.60606060606061
22	3.77272727272727
49	3.87755102040816
73	3.08219178082192
67	3.6865671641791
26	3.11538461538462
26	2.07692307692308
45	2.57777777777778
39	2.94871794871795
36	2.44444444444444
12	1.83333333333333
38	2.92105263157895
27	1.88888888888889
39	2.8974358974359
12	2.16666666666667
15	2.53333333333333
49	2.87755102040816
41	3.53658536585366
12	1.58333333333333
27	2.2962962962963
47	3.08510638297872
46	2.54347826086957
21	1.95238095238095
51	2.56862745098039
78	3.15384615384615
21	2.42857142857143
59	2.77966101694915
15	2.4
40	2.675
76	3.65789473684211
13	4.15384615384615
32	2.53125
14	1.57142857142857
56	2.92857142857143
21	1.80952380952381
34	3.64705882352941
15	2.06666666666667
58	2.82758620689655
58	3.17241379310345
26	2.03846153846154
58	3.5
43	3.09302325581395
22	2.27272727272727
61	3.81967213114754
68	2.77941176470588
44	2.09090909090909
39	3.05128205128205
112	4.02678571428571
25	4.56
23	3.04347826086957
98	3.80612244897959
32	2.5625
47	2.48936170212766
21	2.23809523809524
20	2
35	2.74285714285714
26	2.23076923076923
15	2.6
18	2.33333333333333
50	3.02
22	1.77272727272727
54	2.77777777777778
44	4.56818181818182
27	2.07407407407407
38	3.10526315789474
22	2.81818181818182
32	2.4375
54	4.38888888888889
39	2.74358974358974
38	3.13157894736842
34	2.41176470588235
26	2.73076923076923
37	3.05405405405405
25	2.24
19	2.52631578947368
29	2.24137931034483
104	4.48076923076923
58	3.18965517241379
8	1.375
57	3.43859649122807
54	2.68518518518519
12	1.58333333333333
5	1.6
15	1.66666666666667
12	1.91666666666667
8	1.375
22	1.68181818181818
5	2
7	2.14285714285714
18	2.66666666666667
21	2.0952380952381
11	2.18181818181818
13	1.69230769230769
5	1.4
9	1.66666666666667
16	2.75
9	1.66666666666667
10	1.4
25	1.84
6	1.83333333333333
7	1.71428571428571
5	1.2
4	1.5
7	2
19	3.84210526315789
21	2.61904761904762
6	1.5
7	1.71428571428571
20	2.2
8	1.75
10	2.3
10	1.9
9	1.55555555555556
8	2.125
14	2
16	1.625
18	2.44444444444444
10	1.7
8	1.625
29	2.13793103448276
6	1.33333333333333
8	1.625
12	1.66666666666667
10	1.9
4	1.5
13	2.15384615384615
6	1.16666666666667
15	2
9	1.77777777777778
11	1.54545454545455
10	1.5
5	1.4
7	1.57142857142857
25	2.2
29	1.79310344827586
22	1.81818181818182
24	2.20833333333333
18	2.88888888888889
20	2.35
16	3.3125
11	1.72727272727273
12	2.25
8	1.75
12	1.66666666666667
15	2
16	2.4375
17	2.11764705882353
13	2.69230769230769
16	1.6875
12	1.83333333333333
39	2.56410256410256
23	1.78260869565217
17	2.52941176470588
20	2.5
22	2.63636363636364
40	2.975
22	2.95454545454545
49	2.38775510204082
16	1.9375
43	3.16279069767442
12	1.75
24	2.5
37	2.78378378378378
30	2.23333333333333
37	2.91891891891892
82	3.8780487804878
32	2.8125
50	2.48
31	2.64516129032258
45	3.13333333333333
72	4.09722222222222
12	2.33333333333333
12	2.08333333333333
45	2.37777777777778
85	3.01176470588235
58	2.81034482758621
49	3.30612244897959
57	3.49122807017544
36	3.05555555555556
56	2.82142857142857
33	6.93939393939394
20	1.95
22	2.04545454545455
23	1.8695652173913
48	4.10416666666667
26	3.03846153846154
51	3.41176470588235
38	2.63157894736842
27	2.62962962962963
14	1.71428571428571
17	2.29411764705882
12	2.08333333333333
25	2.88
15	3.46666666666667
8	1.375
22	3
22	1.86363636363636
23	2.08695652173913
15	1.86666666666667
22	2.22727272727273
5	1.4
7	1.28571428571429
18	2.27777777777778
53	2.94339622641509
31	2.90322580645161
18	2.16666666666667
18	2.61111111111111
28	3.28571428571429
15	2.26666666666667
25	1.88
9	3.11111111111111
21	2.14285714285714
22	1.95454545454545
14	2
3	0.666666666666667
21	2.42857142857143
5	1.4
12	1.75
45	2.91111111111111
9	1.55555555555556
5	1.4
11	1.90909090909091
13	1.84615384615385
11	2.27272727272727
12	1.41666666666667
14	2.28571428571429
25	2.64
20	3
12	2.08333333333333
9	1.88888888888889
3	1
25	2.04
17	2
12	1.75
30	2.23333333333333
11	2.81818181818182
17	2.29411764705882
10	1.9
28	2.25
32	2.1875
18	2.16666666666667
23	2.21739130434783
20	2.15
13	3.30769230769231
13	1.84615384615385
23	2.95652173913043
10	1.5
13	2.07692307692308
7	2.14285714285714
10	1.5
17	2.17647058823529
18	2.16666666666667
19	2.05263157894737
23	2.56521739130435
10	1.6
10	1.8
7	1.42857142857143
7	1.42857142857143
9	1.55555555555556
11	1.63636363636364
18	1.88888888888889
11	2.45454545454545
19	2.21052631578947
20	2.2
9	1.88888888888889
15	2
26	2.42307692307692
7	1.71428571428571
13	1.69230769230769
35	1.97142857142857
25	2.96
20	2.25
27	2.74074074074074
5	1
12	1.83333333333333
10	2.9
17	2.52941176470588
41	3.82926829268293
8	1.625
15	3.4
24	2.5
20	3.4
30	2.9
31	2.25806451612903
63	3.92063492063492
15	2.13333333333333
30	2.3
18	2
17	2
18	2.16666666666667
12	1.58333333333333
25	2.04
30	2.8
33	3.15151515151515
9	1.66666666666667
18	2.33333333333333
20	2.1
28	2.14285714285714
12	2.66666666666667
9	1.77777777777778
24	2.5
8	1.5
24	2.375
18	3.11111111111111
21	3.42857142857143
18	1.94444444444444
9	2.66666666666667
17	2.64705882352941
36	3.58333333333333
14	1.71428571428571
9	1.55555555555556
21	2.38095238095238
27	2.96296296296296
10	1.9
30	2.8
9	1.66666666666667
18	2.16666666666667
14	1.78571428571429
36	3.30555555555556
16	2.4375
20	4.2
20	2.35
44	2.68181818181818
6	1.5
21	2.19047619047619
60	2.55
38	2.42105263157895
36	3.63888888888889
37	2.51351351351351
10	1.8
17	2.23529411764706
24	2.41666666666667
40	7.975
43	2.62790697674419
55	2.85454545454545
18	2.33333333333333
20	2.45
15	2.06666666666667
34	2.52941176470588
9	1.44444444444444
34	2.82352941176471
22	2.22727272727273
70	2.84285714285714
29	3.44827586206897
37	3.10810810810811
49	2.87755102040816
43	2.62790697674419
12	1.83333333333333
11	1.63636363636364
20	2.6
9	1.55555555555556
12	2.08333333333333
23	2.65217391304348
22	2.18181818181818
39	2.46153846153846
45	2.33333333333333
39	2.28205128205128
17	2.05882352941176
37	3.21621621621622
50	4.04
56	3.73214285714286
55	2.58181818181818
9	1.77777777777778
16	2.0625
55	2.6
7	1.42857142857143
32	2.09375
61	2.86885245901639
71	3.74647887323944
33	3.06060606060606
24	4
7	1.14285714285714
54	2.61111111111111
41	3.1219512195122
13	2.53846153846154
28	2.21428571428571
24	2.25
30	3.7
17	2.05882352941176
48	2.60416666666667
33	3.03030303030303
30	2.2
8	1.625
3	0.666666666666667
14	2.42857142857143
8	2
14	2.78571428571429
33	2.57575757575758
17	2.35294117647059
3	1
19	2.73684210526316
13	1.76923076923077
18	2.11111111111111
9	2.22222222222222
54	3.12962962962963
51	2.86274509803922
23	2
15	1.6
53	3.15094339622642
34	2.38235294117647
31	2.16129032258065
26	2
20	2.35
4	1.5
28	3.10714285714286
3	1
19	1.78947368421053
5	2
10	1.9
27	2.25925925925926
20	2.1
31	3.12903225806452
23	2.26086956521739
6	1.33333333333333
35	2.74285714285714
12	1.91666666666667
48	3.45833333333333
9	1.66666666666667
23	2.17391304347826
22	2.59090909090909
15	2.66666666666667
28	2.64285714285714
36	3
9	1.66666666666667
6	1.5
25	2.6
6	1.33333333333333
13	1.84615384615385
33	3.21212121212121
42	3
41	3.29268292682927
35	4.51428571428571
29	2.27586206896552
39	3.02564102564103
22	3
28	2.28571428571429
25	3.04
76	2.82894736842105
40	2.975
26	2.38461538461538
25	2.24
9	2
31	2.2258064516129
23	2.47826086956522
44	2.47727272727273
63	3.6984126984127
25	2.92
54	3.22222222222222
17	2.52941176470588
13	1.61538461538462
57	3.12280701754386
31	3.2258064516129
28	3.21428571428571
39	2.79487179487179
35	2.74285714285714
63	4.07936507936508
7	1.57142857142857
52	3.44230769230769
21	2.19047619047619
51	3.23529411764706
50	2.88
12	1.83333333333333
47	2.34042553191489
33	2.24242424242424
6	1.83333333333333
4	1.5
11	1.72727272727273
3	1
4	1.5
8	1.375
47	2.48936170212766
76	2.44736842105263
16	2
4	1
3	1
24	1.70833333333333
3	1
19	2.15789473684211
13	2
8	1.25
4	0.75
5	1.2
15	2.2
13	2.76923076923077
68	2.70588235294118
30	2.9
4	1.5
16	1.75
9	1.55555555555556
3	1
6	1.5
19	1.94736842105263
32	2.625
14	2.35714285714286
7	1.71428571428571
18	2.5
8	2
18	1.61111111111111
24	3.41666666666667
44	2.27272727272727
78	3.06410256410256
4	0.75
10	1.9
27	2.11111111111111
5	1.2
7	1.42857142857143
5	1.2
21	2.04761904761905
10	1.6
9	2
20	1.55
24	2.16666666666667
4	1.5
12	1.75
5	1.4
4	1
14	1.78571428571429
8	1.625
26	1.84615384615385
3	0.666666666666667
6	1.16666666666667
4	1
10	1.8
10	2
20	2.7
14	1.78571428571429
3	0.666666666666667
10	1.5
27	2.37037037037037
32	2.0625
8	1.5
15	1.6
12	1.83333333333333
18	2.16666666666667
12	2.08333333333333
26	2.92307692307692
11	1.72727272727273
17	1.94117647058824
21	3.14285714285714
11	1.90909090909091
4	1
32	2.21875
27	1.88888888888889
17	1.70588235294118
43	2.30232558139535
19	2.21052631578947
34	2.20588235294118
10	1.5
12	2
4	1
4	1.25
3	1
6	1.5
6	1.5
6	1.5
14	1.78571428571429
15	1.86666666666667
6	1.5
6	1.16666666666667
6	1.5
6	1.83333333333333
10	1.9
10	1.9
8	1.25
15	1.93333333333333
11	1.63636363636364
11	2.18181818181818
4	1
30	2.4
21	1.9047619047619
49	2.57142857142857
34	3.02941176470588
43	3.06976744186047
41	2.65853658536585
37	2.83783783783784
22	2.04545454545455
15	2.2
25	2.04
20	2.35
24	3.04166666666667
18	1.72222222222222
8	2
12	1.91666666666667
33	2.87878787878788
24	2.16666666666667
3	1
17	1.94117647058824
24	2.08333333333333
41	3.14634146341463
44	4.20454545454545
9	1.77777777777778
14	1.57142857142857
27	2.7037037037037
5	1.4
5	1.4
20	2.2
10	1.8
11	2.18181818181818
15	2.33333333333333
23	2.91304347826087
7	1.57142857142857
15	2.66666666666667
3	1
17	2.70588235294118
25	2.4
28	2.60714285714286
10	1.9
4	1.5
33	2.39393939393939
12	1.75
12	2.25
8	1.375
11	1.90909090909091
20	2.2
7	1.28571428571429
22	2.68181818181818
8	1.375
20	2.2
6	1.5
28	2.89285714285714
7	1.42857142857143
5	2
20	3.4
20	3.15
10	1.5
7	1.28571428571429
12	1.66666666666667
22	1.90909090909091
20	2.4
28	2.67857142857143
20	1.8
34	2.02941176470588
6	1.5
3	0.666666666666667
21	2.76190476190476
20	2.55
21	2.28571428571429
21	2.52380952380952
11	2.09090909090909
23	2.95652173913043
19	2.36842105263158
23	2.52173913043478
50	3
11	1.72727272727273
11	1.54545454545455
11	1.72727272727273
48	2.6875
14	2.14285714285714
4	1.5
14	2.71428571428571
12	1.83333333333333
18	2.77777777777778
12	1.83333333333333
10	3.1
19	2.47368421052632
5	1.4
4	1
31	2.12903225806452
5	1.6
22	2.72727272727273
18	1.61111111111111
14	2.42857142857143
7	1.71428571428571
13	2.69230769230769
7	1.14285714285714
7	1.57142857142857
18	2.5
3	1
60	2.53333333333333
34	3.29411764705882
12	2.08333333333333
11	1.54545454545455
20	2.6
7	1.42857142857143
16	2.0625
6	1.16666666666667
14	2.28571428571429
28	3.57142857142857
6	1.5
12	3.33333333333333
5	1.2
27	2.40740740740741
35	2.85714285714286
12	1.58333333333333
16	1.875
20	2.65
18	2.77777777777778
37	2.32432432432432
8	2
6	1.33333333333333
17	2.70588235294118
14	2.21428571428571
3	0.666666666666667
9	1.66666666666667
6	1.5
28	2.46428571428571
8	1.375
18	2.66666666666667
30	2.7
10	2
13	1.84615384615385
9	1.88888888888889
15	2.26666666666667
14	2.85714285714286
32	2.34375
5	1.2
17	1.94117647058824
37	2.45945945945946
16	2.5
10	1.7
13	1.84615384615385
20	2.3
72	4.18055555555556
27	2.62962962962963
18	1.88888888888889
11	2
28	3.10714285714286
20	3.05
6	1.83333333333333
9	3
45	2.62222222222222
7	1.42857142857143
9	1.66666666666667
16	2
68	3.47058823529412
29	3.27586206896552
37	2.7027027027027
7	1.71428571428571
8	1.75
26	1.92307692307692
13	2.07692307692308
42	3.07142857142857
14	1.92857142857143
24	2.29166666666667
18	2.66666666666667
4	1
18	2.33333333333333
5	1.2
33	2.60606060606061
27	3.88888888888889
20	2.65
10	2.2
9	1.66666666666667
6	1.5
65	4.15384615384615
9	1.66666666666667
25	2.64
12	2.16666666666667
24	2.16666666666667
10	2
27	2.37037037037037
20	1.85
13	1.92307692307692
16	2.125
26	2.34615384615385
16	1.8125
9	1.33333333333333
6	1.16666666666667
22	2.5
25	2.12
17	2.41176470588235
10	2.1
21	2.19047619047619
24	2.29166666666667
16	2.25
15	2
17	2.82352941176471
22	1.90909090909091
14	2.28571428571429
16	2
38	3.18421052631579
19	1.89473684210526
22	2.18181818181818
15	2.8
90	4.24444444444444
7	1.57142857142857
7	1.14285714285714
33	3.15151515151515
24	2.20833333333333
22	3.18181818181818
17	2.17647058823529
33	3.06060606060606
15	2.66666666666667
3	1
15	2.33333333333333
16	2.9375
47	4.12765957446809
18	2.33333333333333
16	2.4375
23	2.26086956521739
24	2.54166666666667
21	2.0952380952381
22	3.36363636363636
7	1.42857142857143
18	2.05555555555556
36	3.33333333333333
27	2
20	3.1
34	2.76470588235294
28	3.25
37	3.16216216216216
26	1.92307692307692
33	2.90909090909091
5	2
37	2.62162162162162
40	2.925
19	2.15789473684211
51	2.50980392156863
56	2.67857142857143
24	2.58333333333333
28	2.17857142857143
8	1.5
97	3
60	4
59	3.05084745762712
32	1.90625
41	2.70731707317073
30	2.96666666666667
32	2.78125
39	2.79487179487179
50	3.16
36	2.47222222222222
37	2.37837837837838
16	1.9375
15	2.13333333333333
22	2.72727272727273
24	2.83333333333333
23	2.30434782608696
32	2.25
26	2.42307692307692
27	2.62962962962963
28	2.89285714285714
39	3.15384615384615
20	2.2
16	2.125
27	4.07407407407407
33	3.21212121212121
32	2.46875
16	2.25
34	2.67647058823529
42	4.02380952380952
40	2.325
25	2.8
23	1.8695652173913
16	3.5
26	3.57692307692308
46	2.91304347826087
43	3.32558139534884
49	3.91836734693878
54	2.59259259259259
49	2.28571428571429
37	2.51351351351351
28	2.46428571428571
17	2.11764705882353
12	2.08333333333333
33	2.42424242424242
48	3.4375
22	2.27272727272727
35	2.77142857142857
43	3.51162790697674
38	2.52631578947368
29	3.41379310344828
34	2.55882352941176
45	3.46666666666667
33	2.90909090909091
38	3.21052631578947
31	2.80645161290323
24	1.79166666666667
24	2.20833333333333
34	3.55882352941176
28	2.10714285714286
30	3.13333333333333
34	2.52941176470588
45	2.95555555555556
19	2.21052631578947
24	2.875
22	2.63636363636364
23	2.04347826086957
32	2.34375
24	3.125
39	3.17948717948718
31	2.45161290322581
26	2.69230769230769
34	2.76470588235294
25	2.48
24	2.29166666666667
24	2.08333333333333
4	1.25
19	2.36842105263158
25	2.64
37	3.7027027027027
27	2.25925925925926
4	1.25
30	2
32	4.09375
6	1.16666666666667
4	1.25
43	2.86046511627907
18	2.11111111111111
4	1.25
14	2.28571428571429
36	3.63888888888889
35	2.82857142857143
4	1.25
31	3.38709677419355
28	1.85714285714286
4	1.25
37	3.21621621621622
15	1.73333333333333
28	2.57142857142857
43	2.76744186046512
4	1.25
35	2.2
36	2.05555555555556
30	2.03333333333333
4	1.25
22	2.68181818181818
23	2
36	3.33333333333333
27	2.18518518518519
4	1.25
15	2.33333333333333
47	3.04255319148936
28	2.10714285714286
23	2.30434782608696
41	3.21951219512195
32	2.34375
37	2.51351351351351
57	3.03508771929825
42	2.92857142857143
28	2.14285714285714
42	3.4047619047619
41	2.92682926829268
36	2.33333333333333
32	2.5625
53	2.9811320754717
38	2.81578947368421
51	2.84313725490196
22	2.04545454545455
36	2.13888888888889
43	2.6046511627907
35	2.85714285714286
20	2.6
40	2.775
26	1.96153846153846
41	2.65853658536585
33	2.42424242424242
23	2.47826086956522
32	2.15625
47	3.40425531914894
32	2.75
36	2.88888888888889
47	3.68085106382979
43	3.72093023255814
22	2.18181818181818
37	2.24324324324324
41	2.80487804878049
28	2.39285714285714
27	2.33333333333333
27	3.03703703703704
37	2.27027027027027
25	2.2
21	2
41	3.51219512195122
25	2.2
41	2.21951219512195
52	3.5
43	3.23255813953488
47	2.63829787234043
43	2.53488372093023
54	2.40740740740741
6	1.5
20	2.25
16	2.6875
14	1.85714285714286
33	2.54545454545455
34	3.11764705882353
26	2.03846153846154
49	2.42857142857143
31	2.45161290322581
7	1.85714285714286
23	2.08695652173913
16	2.125
24	2.45833333333333
7	1.14285714285714
12	2.25
30	3.6
42	3.76190476190476
22	2.22727272727273
10	1.9
35	2.85714285714286
44	3.34090909090909
43	2.97674418604651
28	2.14285714285714
38	2.57894736842105
29	2.48275862068966
48	3.22916666666667
20	2.2
32	3.125
48	2.75
42	2.45238095238095
45	2.33333333333333
46	3.5
41	2.8780487804878
35	2.4
47	3.61702127659574
44	2.40909090909091
26	2.38461538461538
38	2.97368421052632
48	3.64583333333333
47	2.36170212765957
43	2.55813953488372
37	3
32	2.875
30	2.4
23	2.17391304347826
39	3.79487179487179
23	3.65217391304348
17	2.35294117647059
41	4.65853658536585
33	1.54545454545455
25	2.88
17	2.05882352941176
26	1.96153846153846
31	2.38709677419355
29	2.37931034482759
37	2.37837837837838
14	1.85714285714286
29	2.68965517241379
22	1.95454545454545
36	2.94444444444444
53	2.60377358490566
41	2.8780487804878
34	2.38235294117647
35	3.68571428571429
37	3.27027027027027
31	2.83870967741935
24	2.04166666666667
23	2.34782608695652
31	3.2258064516129
31	3.16129032258065
19	2.10526315789474
55	3.70909090909091
43	2.88372093023256
50	2.68
27	3.55555555555556
42	2.78571428571429
39	2.53846153846154
41	2.73170731707317
42	2.66666666666667
30	2.73333333333333
41	2.39024390243902
49	3.59183673469388
27	2.48148148148148
44	2.43181818181818
31	2.38709677419355
31	2.12903225806452
29	2
47	3.25531914893617
38	2.86842105263158
34	2.44117647058824
33	2.54545454545455
33	2.18181818181818
36	4
27	2.77777777777778
49	2.87755102040816
43	2.81395348837209
32	2.8125
33	2.78787878787879
43	4.06976744186047
47	2.48936170212766
30	2.8
20	2.5
37	3.48648648648649
46	2.56521739130435
16	2.8125
18	2.77777777777778
15	2
19	2.05263157894737
18	2.27777777777778
48	3.625
34	2.79411764705882
34	2.94117647058824
20	2.5
23	3.1304347826087
42	4.02380952380952
21	2.71428571428571
39	2.51282051282051
36	2.13888888888889
23	2.34782608695652
32	3.09375
20	2.4
37	2.97297297297297
12	2.25
21	2.38095238095238
21	3.61904761904762
41	3.29268292682927
12	3.25
13	1.69230769230769
26	2.15384615384615
53	3.0188679245283
38	3.73684210526316
43	2.34883720930233
52	3
42	3.54761904761905
16	2.375
35	2.68571428571429
41	4.14634146341463
46	2.82608695652174
26	2.65384615384615
20	2.3
52	2.94230769230769
51	4.03921568627451
56	3.10714285714286
45	3.91111111111111
35	2.91428571428571
20	2.4
20	2
37	2.51351351351351
34	3.70588235294118
32	4.0625
44	2.93181818181818
44	2.90909090909091
25	3.88
52	4.13461538461539
9	1.55555555555556
30	3.03333333333333
31	4.16129032258065
44	2.72727272727273
47	3.72340425531915
39	2.56410256410256
42	3.07142857142857
26	3
29	2.72413793103448
18	2.05555555555556
33	2.15151515151515
20	1.9
31	1.80645161290323
34	3.14705882352941
17	2.05882352941176
38	3.57894736842105
27	2.14814814814815
42	2.61904761904762
46	2.93478260869565
22	2.95454545454545
43	2.90697674418605
35	2.34285714285714
38	2.78947368421053
11	3.09090909090909
41	3.36585365853659
49	4.44897959183673
5	1.2
33	2.18181818181818
8	1.625
8	1.5
17	2.29411764705882
15	2.4
38	4.10526315789474
56	3.92857142857143
14	2.21428571428571
17	2.64705882352941
32	2.375
40	2.55
39	3.94871794871795
16	3.0625
41	3.70731707317073
41	3.31707317073171
45	2.88888888888889
39	3.12820512820513
34	2.11764705882353
52	2.69230769230769
18	2
34	2.64705882352941
39	3.58974358974359
38	2.15789473684211
53	2.86792452830189
38	3.55263157894737
40	2.625
36	2.47222222222222
40	2.7
28	2.71428571428571
15	2
20	2
32	2.53125
22	2.45454545454545
35	2.51428571428571
47	2.87234042553191
44	2.65909090909091
26	2.57692307692308
25	2.88
39	2.92307692307692
39	2.56410256410256
53	3.15094339622642
69	3.26086956521739
32	3.28125
45	3.06666666666667
44	2.81818181818182
39	2.33333333333333
44	2.95454545454545
54	2.59259259259259
58	3.25862068965517
48	3.08333333333333
21	2.28571428571429
36	3.13888888888889
50	3.22
19	2.05263157894737
8	1.375
28	3.82142857142857
40	2.725
32	2.03125
11	2.27272727272727
57	3.01754385964912
31	2.64516129032258
40	3.7
14	3
27	2
48	3.60416666666667
47	3.08510638297872
34	4.41176470588235
25	2.68
37	2.2972972972973
31	2.93548387096774
22	1.72727272727273
33	2.66666666666667
29	2.86206896551724
22	2.13636363636364
33	3.42424242424242
54	2.81481481481481
29	2.51724137931034
44	2.47727272727273
8	1.5
46	2.58695652173913
37	2.35135135135135
41	2.29268292682927
27	2.7037037037037
60	3.25
32	3.65625
25	2
22	2
17	2.11764705882353
43	2.95348837209302
61	3.65573770491803
46	2.97826086956522
52	2.44230769230769
53	2.60377358490566
45	3.62222222222222
39	2.74358974358974
40	2.9
40	2.8
26	1.92307692307692
56	3.08928571428571
48	2.91666666666667
35	3.42857142857143
49	2.73469387755102
25	3.04
38	2.57894736842105
28	2
48	2.52083333333333
20	3.55
40	3.725
31	3
32	2.90625
26	2.57692307692308
29	2.10344827586207
43	3.48837209302326
37	3.16216216216216
31	2.25806451612903
42	3.21428571428571
51	2.6078431372549
23	2.73913043478261
42	3.23809523809524
57	4.26315789473684
44	2.47727272727273
29	2.93103448275862
26	2.07692307692308
40	2.75
48	3.4375
39	3
29	2.51724137931034
41	2.26829268292683
22	1.81818181818182
43	3.13953488372093
23	2.95652173913043
12	2.83333333333333
44	4.54545454545455
41	3.4390243902439
36	1.94444444444444
75	3.26666666666667
45	2.88888888888889
50	2.62
46	2.89130434782609
62	3.54838709677419
41	2.90243902439024
34	2.35294117647059
33	2.66666666666667
49	2.69387755102041
27	2.59259259259259
38	2.52631578947368
40	3.45
27	2.77777777777778
20	2.1
33	4.09090909090909
27	2.37037037037037
38	2.52631578947368
37	3.54054054054054
24	2.125
39	3
36	2.38888888888889
41	3.17073170731707
36	3.69444444444444
23	2.04347826086957
23	2.43478260869565
38	3
24	2.70833333333333
36	2.86111111111111
44	2.88636363636364
24	2.83333333333333
15	2.73333333333333
34	2.55882352941176
33	3.60606060606061
36	2.36111111111111
35	2.2
27	3.81481481481481
31	2.80645161290323
37	2.40540540540541
31	3
32	3.46875
42	3.16666666666667
27	2.07407407407407
17	1.94117647058824
24	2.125
32	2.96875
39	2.46153846153846
27	2.44444444444444
5	1.2
33	2.54545454545455
12	1.66666666666667
18	2.05555555555556
68	3.98529411764706
26	2.92307692307692
36	2.88888888888889
27	2.2962962962963
33	2.12121212121212
35	2.57142857142857
24	1.875
33	3.39393939393939
37	3.94594594594595
28	3
25	2.96
34	2.79411764705882
21	2.80952380952381
23	2.30434782608696
32	3.0625
38	2.18421052631579
47	2.72340425531915
28	2.35714285714286
40	2.775
29	2.44827586206897
37	3.10810810810811
35	2.71428571428571
34	3.29411764705882
18	2.11111111111111
44	4.36363636363636
41	4.19512195121951
33	2.33333333333333
46	2.76086956521739
42	2.73809523809524
31	2.87096774193548
31	2.19354838709677
19	1.84210526315789
28	1.92857142857143
27	2.62962962962963
50	2.64
46	3.26086956521739
30	1.96666666666667
36	2.25
29	2.93103448275862
19	1.89473684210526
23	2.56521739130435
31	2.70967741935484
19	1.94736842105263
29	2.20689655172414
24	2.16666666666667
30	2.36666666666667
34	3
35	1.94285714285714
28	2.78571428571429
45	3.08888888888889
20	2.8
36	2.63888888888889
42	2.83333333333333
44	2.72727272727273
41	2.1219512195122
12	1.66666666666667
45	2.24444444444444
40	3.85
12	2.25
40	2.85
23	2.91304347826087
13	1.76923076923077
12	2.16666666666667
36	4.05555555555556
19	2.47368421052632
28	3.17857142857143
22	3.36363636363636
36	3.75
37	2.48648648648649
35	2.28571428571429
35	2.22857142857143
34	2.52941176470588
17	1.58823529411765
28	2.82142857142857
30	2.86666666666667
27	2.25925925925926
26	2.26923076923077
33	2.63636363636364
22	2.22727272727273
40	3
36	2.80555555555556
31	2.09677419354839
36	4.08333333333333
12	1.41666666666667
30	2.23333333333333
24	2.16666666666667
39	3.12820512820513
21	2.33333333333333
33	2.18181818181818
38	2.60526315789474
55	3.14545454545455
45	2.73333333333333
47	2.76595744680851
33	2.54545454545455
33	2.81818181818182
30	2.76666666666667
55	3.67272727272727
53	3.62264150943396
12	1.75
35	2.74285714285714
52	2.75
