"node"	"mean_edge_length"
26	3.03846153846154
41	2.8780487804878
21	2.42857142857143
6	1.5
20	3.05
6	1
29	2.51724137931034
26	3.65384615384615
9	1.66666666666667
11	2.18181818181818
26	3.80769230769231
11	2.63636363636364
25	3.88
17	2.17647058823529
9	1.55555555555556
8	1.375
10	1.9
16	3.375
27	2.48148148148148
28	2.78571428571429
23	4.21739130434783
13	2.15384615384615
16	1.8125
23	2.52173913043478
20	2.5
15	2.13333333333333
25	3.72
40	3.35
26	3.26923076923077
9	1.33333333333333
32	3.4375
19	2.36842105263158
10	1.6
26	2.38461538461538
21	3
18	2.11111111111111
18	3.05555555555556
24	2.375
23	2.52173913043478
16	2.6875
22	3.54545454545455
26	2.65384615384615
29	2.17241379310345
24	2.08333333333333
31	2.67741935483871
19	2.31578947368421
20	3.15
15	2.4
19	4.31578947368421
25	2.92
10	2.2
12	1.66666666666667
33	3.39393939393939
25	2.24
28	5.35714285714286
24	1.875
27	2.55555555555556
20	2.5
25	2.16
18	2.11111111111111
29	2.62068965517241
27	2.11111111111111
28	2.5
31	2.51612903225806
5	1.2
28	2.10714285714286
18	2.72222222222222
25	3
15	2.26666666666667
19	2.10526315789474
33	2.6969696969697
22	2.72727272727273
12	2.83333333333333
14	3
9	1.22222222222222
27	2.96296296296296
20	2
24	2.375
21	2.80952380952381
29	3.17241379310345
23	3.39130434782609
18	2.16666666666667
4	1.25
11	2.18181818181818
26	2.34615384615385
27	2.44444444444444
12	1.75
28	3
14	1.92857142857143
16	2
19	2.94736842105263
26	3.19230769230769
29	2
7	1.28571428571429
32	2.625
31	2.7741935483871
39	2.64102564102564
12	2.16666666666667
19	1.89473684210526
34	2.82352941176471
30	2.16666666666667
12	1.75
24	2.625
18	2.55555555555556
12	1.41666666666667
12	2
19	2.21052631578947
27	3.18518518518519
16	1.875
16	2
22	2.22727272727273
12	1.83333333333333
14	2.64285714285714
4	1.25
27	2.37037037037037
29	2.3448275862069
11	2.36363636363636
23	2.1304347826087
24	2.625
46	4.82608695652174
32	2.3125
25	2.64
18	1.88888888888889
25	2.76
27	2.48148148148148
13	2.23076923076923
22	1.86363636363636
30	3.3
3	1
28	2.64285714285714
17	2.29411764705882
32	2.78125
47	3.14893617021277
20	2.1
20	2.4
6	1.16666666666667
26	2.26923076923077
27	2.22222222222222
8	1.5
8	1.5
13	2
20	1.65
33	3.12121212121212
40	3.575
37	3.18918918918919
39	2.69230769230769
23	2.47826086956522
21	3
20	1.75
24	2.5
23	2.60869565217391
28	2.46428571428571
16	2.375
25	2.96
20	1.85
26	2.76923076923077
18	2.38888888888889
26	2.69230769230769
25	2.32
5	1.4
31	2.38709677419355
34	2.67647058823529
32	2.34375
20	2.7
33	3.24242424242424
12	1.75
23	2.39130434782609
12	2.25
19	1.89473684210526
27	2.44444444444444
23	2.60869565217391
24	2.29166666666667
20	2.45
13	1.76923076923077
18	1.77777777777778
7	1.42857142857143
13	2
18	2.44444444444444
7	1.28571428571429
15	2.73333333333333
13	1.92307692307692
22	2.04545454545455
18	2.22222222222222
20	2.35
22	2.5
26	2.92307692307692
10	2
14	2
22	3.77272727272727
22	2.18181818181818
11	1.45454545454545
18	2.38888888888889
16	2.125
24	2.75
24	2.33333333333333
24	2.58333333333333
26	4.26923076923077
4	1.5
14	1.78571428571429
8	2.25
13	1.76923076923077
9	1.33333333333333
23	2.26086956521739
23	2.26086956521739
17	2.29411764705882
15	2
9	1.66666666666667
3	0.666666666666667
27	3.25925925925926
11	1.90909090909091
7	1.71428571428571
14	2.42857142857143
12	1.58333333333333
17	1.88235294117647
21	3.76190476190476
14	1.92857142857143
13	2.76923076923077
12	2.25
8	1.375
12	2
19	2.15789473684211
18	2.83333333333333
10	1.8
37	2.91891891891892
16	2.25
37	3.24324324324324
41	2.80487804878049
17	3.05882352941176
25	2.36
16	1.8125
11	1.81818181818182
23	2.26086956521739
23	2.91304347826087
38	2.44736842105263
5	1.2
26	2.69230769230769
12	2.66666666666667
26	4.38461538461539
13	2.76923076923077
53	3.35849056603774
21	2.71428571428571
19	2.26315789473684
18	3.05555555555556
4	1
19	2.57894736842105
10	1.8
11	1.90909090909091
20	2.55
22	3.09090909090909
8	2.5
8	2.5
13	1.76923076923077
14	2.07142857142857
12	1.66666666666667
20	2.3
12	2.41666666666667
9	1.55555555555556
4	1.5
11	2.18181818181818
11	1.63636363636364
10	1.7
14	2.07142857142857
12	2
31	2.7741935483871
18	2.5
24	3.75
15	3.26666666666667
27	3.37037037037037
31	3.90322580645161
30	3.4
23	3.56521739130435
18	2.88888888888889
19	3.26315789473684
34	2.38235294117647
34	2.20588235294118
6	1.5
18	1.83333333333333
22	2.86363636363636
18	2.44444444444444
24	2
25	2.48
23	2.82608695652174
4	1.5
3	1
5	2
5	2
6	2.5
3	1
5	2
16	3.6875
10	1.8
25	2.4
19	2.89473684210526
15	2.13333333333333
19	3.73684210526316
35	3.57142857142857
43	2.95348837209302
37	2.62162162162162
21	4.42857142857143
17	2
13	2
20	2.35
23	2.65217391304348
29	3
8	1.75
29	3.51724137931034
39	2.82051282051282
12	1.91666666666667
36	3.69444444444444
16	2.375
22	2.72727272727273
29	2.03448275862069
29	3.37931034482759
29	2.41379310344828
16	2.0625
19	2.68421052631579
27	3.44444444444444
16	2.3125
43	2.95348837209302
19	2.68421052631579
22	2.36363636363636
29	2.41379310344828
21	3.57142857142857
3	0.666666666666667
27	2.51851851851852
19	2
14	2.21428571428571
31	3.25806451612903
28	4.25
25	2.48
9	2.66666666666667
12	2
20	3.1
29	3.3448275862069
28	3.32142857142857
9	1.44444444444444
9	1.77777777777778
5	1.4
18	2.44444444444444
4	1.25
25	3.72
13	2.23076923076923
10	3.1
14	2.21428571428571
14	2.07142857142857
33	2.60606060606061
23	2.43478260869565
40	2.225
35	3.2
12	2.41666666666667
31	3.41935483870968
25	3.92
19	3.21052631578947
45	4.6
12	2.41666666666667
24	2.875
26	3.46153846153846
18	2.83333333333333
8	1.5
16	2.5625
19	2.26315789473684
12	2.75
11	2.36363636363636
22	2.59090909090909
12	2.16666666666667
7	1.42857142857143
15	2.6
7	1.71428571428571
16	2.125
16	1.625
31	2.74193548387097
39	3.07692307692308
24	3.16666666666667
31	2.61290322580645
16	2.5
27	2.55555555555556
11	1.81818181818182
41	3.24390243902439
31	2.96774193548387
29	2.96551724137931
18	2.83333333333333
27	2.77777777777778
17	2.23529411764706
26	4
17	2.11764705882353
46	2.97826086956522
36	2.52777777777778
28	2.67857142857143
39	2.38461538461538
19	2.15789473684211
21	2.9047619047619
41	3.14634146341463
31	2.25806451612903
23	3.21739130434783
31	2.48387096774194
24	2.58333333333333
30	3.33333333333333
7	1.42857142857143
10	2.1
16	2.375
24	2.04166666666667
22	2.27272727272727
17	1.76470588235294
7	1.42857142857143
30	2.73333333333333
29	2.72413793103448
39	3.02564102564103
44	3.59090909090909
41	3.17073170731707
29	3.51724137931034
36	2.61111111111111
24	2.75
21	2.9047619047619
31	3.58064516129032
32	3.75
38	3
41	2.41463414634146
21	2.19047619047619
47	2.85106382978723
35	2.6
36	3.02777777777778
23	2.65217391304348
33	3.24242424242424
21	2.23809523809524
28	2.64285714285714
43	2.86046511627907
28	2.25
38	3.10526315789474
24	1.91666666666667
37	2.7027027027027
35	2.45714285714286
19	1.89473684210526
34	2.32352941176471
28	2.39285714285714
25	3.12
28	1.89285714285714
43	2.7906976744186
12	3.41666666666667
15	1.66666666666667
17	2.41176470588235
33	2.21212121212121
18	2.38888888888889
22	2.77272727272727
12	2.08333333333333
21	3.04761904761905
30	3.23333333333333
23	2.04347826086957
21	1.95238095238095
24	2.79166666666667
34	2.88235294117647
21	1.95238095238095
3	1
3	0.666666666666667
10	1.6
51	2.72549019607843
6	1.16666666666667
11	1.72727272727273
4	1.5
12	1.91666666666667
13	2.07692307692308
10	1.7
31	3
28	3.39285714285714
41	2.85365853658537
12	1.91666666666667
39	2.79487179487179
3	1
43	3.11627906976744
23	3.47826086956522
30	2.73333333333333
19	1.89473684210526
13	2
17	2.23529411764706
28	3.42857142857143
20	2.4
16	2.3125
16	2.125
18	2.27777777777778
22	2.45454545454545
34	2.88235294117647
19	4.10526315789474
20	3.2
12	2.16666666666667
30	3.86666666666667
14	2.14285714285714
22	2.45454545454545
24	2.79166666666667
30	3.93333333333333
22	3.63636363636364
10	2.3
11	2.36363636363636
15	2.33333333333333
32	2.9375
13	2.38461538461538
26	2.23076923076923
35	2.14285714285714
12	1.91666666666667
35	3.28571428571429
9	1.44444444444444
11	2.45454545454545
20	2.55
21	3.14285714285714
27	3.11111111111111
7	1.85714285714286
11	2.72727272727273
27	2.2962962962963
39	2.8974358974359
23	2.47826086956522
14	2
12	1.5
33	2.33333333333333
12	2.41666666666667
14	2.14285714285714
15	2.2
12	2.5
22	2.45454545454545
46	3.52173913043478
29	3.13793103448276
20	2.5
21	2.57142857142857
44	2.86363636363636
13	2.30769230769231
39	2.58974358974359
7	1.14285714285714
30	3.76666666666667
14	2.5
17	2.23529411764706
3	1
7	2
27	3.33333333333333
26	2.11538461538462
30	2.66666666666667
18	2.22222222222222
19	2.73684210526316
13	2.23076923076923
31	3.06451612903226
21	2.61904761904762
32	2.375
19	2.10526315789474
29	2.86206896551724
25	3
28	3.17857142857143
35	2.65714285714286
42	2.30952380952381
11	1.72727272727273
19	2.05263157894737
22	3.09090909090909
44	2.79545454545455
19	2.15789473684211
11	2.09090909090909
21	2.66666666666667
16	3
18	2.55555555555556
17	2.88235294117647
35	2.4
23	2.34782608695652
30	2.6
26	2.42307692307692
20	2.9
13	1.76923076923077
13	1.84615384615385
32	2.9375
34	3.08823529411765
22	2.59090909090909
9	2
23	3.04347826086957
23	2.04347826086957
18	1.77777777777778
22	2.63636363636364
15	1.93333333333333
7	1.42857142857143
25	2.12
26	2.34615384615385
42	2.73809523809524
27	3.62962962962963
16	1.9375
9	2.88888888888889
24	1.58333333333333
9	1.44444444444444
11	1.54545454545455
16	2.0625
5	1
31	4.06451612903226
7	1.71428571428571
5	1.4
15	2.13333333333333
18	3.11111111111111
20	2.15
18	1.66666666666667
13	1.92307692307692
13	2
10	1.5
6	1.33333333333333
33	2.51515151515152
27	2.44444444444444
14	2.07142857142857
23	2.21739130434783
10	2.2
50	3.46
13	1.84615384615385
24	3.16666666666667
12	1.66666666666667
30	2.83333333333333
22	2.5
29	2.27586206896552
12	2.08333333333333
14	2.07142857142857
22	2.72727272727273
26	3
20	2.8
20	2.6
8	1.5
30	2.63333333333333
8	1.5
23	3.26086956521739
31	3.09677419354839
24	2.45833333333333
39	2.87179487179487
19	2.10526315789474
35	2.48571428571429
15	2.2
25	2.92
25	3.24
17	2.23529411764706
6	1.5
42	2.71428571428571
28	2.67857142857143
24	3.08333333333333
15	2.8
52	4.09615384615385
31	2.48387096774194
16	1.8125
36	2.83333333333333
7	2.28571428571429
20	2.35
14	1.71428571428571
21	2.33333333333333
29	2.79310344827586
25	2.32
12	2.41666666666667
26	2.61538461538462
9	1.88888888888889
21	2.42857142857143
34	2.76470588235294
23	2.52173913043478
46	3.21739130434783
41	3.02439024390244
21	1.95238095238095
36	2.5
32	2.34375
37	2.62162162162162
26	2.42307692307692
15	1.8
32	2.78125
34	2.5
20	3.45
46	3.19565217391304
30	2.86666666666667
34	3
34	2.64705882352941
44	2.97727272727273
33	2.66666666666667
19	2.26315789473684
29	3.68965517241379
17	2.11764705882353
31	3.29032258064516
21	2.80952380952381
29	3.31034482758621
36	3.08333333333333
25	2.32
8	2.625
15	1.93333333333333
41	2.60975609756098
26	2.92307692307692
11	1.72727272727273
23	2.08695652173913
13	1.69230769230769
22	2.45454545454545
20	2.65
14	1.78571428571429
45	3.08888888888889
11	2.45454545454545
16	2.875
3	1
5	1.4
43	2.3953488372093
12	1.91666666666667
18	2.11111111111111
8	1.5
27	2.7037037037037
16	2.125
14	2.71428571428571
22	2.95454545454545
16	2.5
9	1.66666666666667
25	2.16
15	1.8
20	2.5
8	1.625
23	2.34782608695652
9	2
44	3.75
25	2.24
9	2.11111111111111
17	1.94117647058824
17	2.29411764705882
21	3.28571428571429
29	2.79310344827586
32	2.625
22	2.77272727272727
32	2.84375
13	2
31	3.12903225806452
14	2.21428571428571
27	3
16	2.25
37	2.83783783783784
24	2.25
12	1.58333333333333
20	2.3
32	2.84375
22	4.54545454545455
18	1.83333333333333
15	3.13333333333333
31	2.61290322580645
22	1.90909090909091
19	2.31578947368421
14	2.28571428571429
24	2.66666666666667
23	2.65217391304348
21	2.85714285714286
28	3.32142857142857
11	1.63636363636364
11	2.54545454545455
25	2.44
24	2.375
31	3
25	2.36
16	1.9375
37	2.83783783783784
11	1.63636363636364
25	2.8
18	3
48	3.22916666666667
25	3.08
21	2.19047619047619
37	2.64864864864865
14	2.14285714285714
31	3.41935483870968
16	2.3125
27	3.25925925925926
19	1.89473684210526
37	2.75675675675676
30	2.53333333333333
27	2.51851851851852
9	1.66666666666667
16	2.6875
38	3.23684210526316
28	2.42857142857143
12	2.5
13	2.38461538461538
9	1.88888888888889
35	2.71428571428571
8	2
27	2.2962962962963
27	2.66666666666667
21	3
17	2.29411764705882
12	2.5
13	2.38461538461538
9	1.88888888888889
24	2.66666666666667
24	2.91666666666667
27	2.66666666666667
39	3.66666666666667
11	1.63636363636364
24	2.83333333333333
48	2.97916666666667
34	2.44117647058824
19	2.57894736842105
33	3.60606060606061
26	3.46153846153846
26	3.61538461538462
15	2.53333333333333
18	1.88888888888889
10	1.4
18	2.05555555555556
15	3.53333333333333
11	1.54545454545455
18	2.22222222222222
19	2.89473684210526
21	3.04761904761905
29	3.41379310344828
23	2.82608695652174
18	2.16666666666667
29	3.82758620689655
8	1.625
21	2.76190476190476
28	3.32142857142857
17	2.76470588235294
16	2.5625
17	2.47058823529412
24	3.20833333333333
25	3.04
21	2.61904761904762
38	3.57894736842105
5	1.4
34	2.97058823529412
3	1
27	3.48148148148148
38	2.84210526315789
33	2.45454545454545
4	1.5
3	1
26	2.19230769230769
6	2.33333333333333
26	2.26923076923077
9	2.22222222222222
7	1.85714285714286
28	2.28571428571429
11	2
27	2.77777777777778
13	2.46153846153846
28	2.5
29	2.62068965517241
12	2.66666666666667
28	2.5
34	2.58823529411765
4	1.5
3	1
19	2.42105263157895
10	2.2
17	2.35294117647059
54	3.22222222222222
13	2
11	1.63636363636364
13	1.53846153846154
30	2.26666666666667
23	2.21739130434783
28	2.46428571428571
22	2.81818181818182
27	1.62962962962963
34	2.23529411764706
4	1.5
16	2.3125
28	2.25
19	2.36842105263158
21	2.61904761904762
21	2.47619047619048
25	3.48
38	4.23684210526316
18	2.5
22	2.27272727272727
20	2.85
14	2
12	1.83333333333333
19	1.89473684210526
11	1.45454545454545
17	3
32	2.375
22	3.04545454545455
10	2.2
36	2.69444444444444
4	0.75
33	2.39393939393939
33	3.36363636363636
20	2.4
38	3.92105263157895
41	3.19512195121951
40	2.975
19	2.52631578947368
7	1.57142857142857
25	2.68
20	2.4
27	2.51851851851852
26	3
27	2.88888888888889
42	3.26190476190476
12	2.5
12	2.5
9	1.88888888888889
22	2.54545454545455
11	2
29	2.75862068965517
13	2.30769230769231
30	3.46666666666667
13	2.15384615384615
26	2.73076923076923
34	2.97058823529412
28	2.89285714285714
8	3.5
34	3.52941176470588
29	2.72413793103448
24	2.625
22	2.45454545454545
22	2.68181818181818
30	3.13333333333333
8	1.375
19	2.63157894736842
14	1.71428571428571
28	2.85714285714286
18	1.88888888888889
35	2.25714285714286
46	2.95652173913043
20	2.9
17	2.29411764705882
43	3.93023255813953
16	2.8125
15	2.13333333333333
5	1.4
20	2.65
11	1.72727272727273
11	1.72727272727273
31	2.96774193548387
15	2.06666666666667
21	1.9047619047619
26	2.15384615384615
41	2.75609756097561
23	2.34782608695652
19	2.31578947368421
33	3.15151515151515
15	2.73333333333333
12	2.25
16	3.375
22	2.54545454545455
10	1.8
26	2.88461538461538
12	2.16666666666667
12	3
39	3.28205128205128
17	2.11764705882353
39	3.41025641025641
35	3.6
20	3.4
51	4.05882352941176
26	2.30769230769231
30	2.76666666666667
15	2.13333333333333
30	2.53333333333333
18	3.05555555555556
39	3.23076923076923
20	2.2
26	2.61538461538462
21	2.28571428571429
10	1.9
14	2
31	2.03225806451613
9	1.22222222222222
18	2.77777777777778
37	3.24324324324324
21	2.42857142857143
24	2.375
21	2.61904761904762
16	1.6875
16	2.5
26	1.80769230769231
28	2.32142857142857
24	2.20833333333333
18	2
10	2.3
26	2.5
23	3.30434782608696
26	2.46153846153846
30	2.46666666666667
25	2.16
12	1.83333333333333
18	2.33333333333333
21	3.0952380952381
11	1.90909090909091
22	2.54545454545455
19	2.26315789473684
26	2.65384615384615
16	2.125
28	3.07142857142857
26	2.03846153846154
21	3.76190476190476
22	2.27272727272727
41	2.17073170731707
18	2.27777777777778
38	2.34210526315789
15	1.66666666666667
11	2
42	2.33333333333333
23	2.39130434782609
7	1.71428571428571
29	2.37931034482759
9	1.33333333333333
21	2.9047619047619
20	2.2
26	2.92307692307692
21	3
12	2.41666666666667
11	1.90909090909091
11	1.54545454545455
6	1.33333333333333
11	2.09090909090909
20	2.65
22	2.54545454545455
23	2.8695652173913
22	2.5
30	3.13333333333333
9	2.55555555555556
29	2.37931034482759
15	1.93333333333333
11	1.90909090909091
20	3.25
13	2.30769230769231
8	1.625
23	2.1304347826087
10	2.1
41	3.02439024390244
13	2.07692307692308
5	0.8
25	2.48
16	2.4375
14	1.71428571428571
18	2
8	2
30	2.53333333333333
15	1.73333333333333
13	2.53846153846154
8	2
22	3.09090909090909
5	1.4
22	3.09090909090909
15	1.6
18	2.33333333333333
13	3.53846153846154
25	1.76
14	1.71428571428571
15	2.26666666666667
38	2.44736842105263
41	3.53658536585366
19	2.89473684210526
24	2.54166666666667
18	2.33333333333333
15	2.6
34	3.08823529411765
24	2.45833333333333
19	2.05263157894737
14	2.28571428571429
18	3.44444444444444
30	2.66666666666667
19	2.84210526315789
3	1
22	2.13636363636364
8	1.5
17	2.05882352941176
7	2.14285714285714
25	2.28
19	2.31578947368421
21	3.0952380952381
32	2.53125
25	2.04
13	2.30769230769231
11	1.90909090909091
26	2.38461538461538
22	2.04545454545455
27	4.51851851851852
7	1.42857142857143
24	2.5
23	2.65217391304348
27	3.81481481481481
16	2.4375
14	2.07142857142857
20	2.3
8	1.5
41	2.92682926829268
7	1.42857142857143
25	2.2
26	3.03846153846154
13	2.15384615384615
18	2
7	2.14285714285714
15	2.6
25	2.72
7	1.42857142857143
11	2.09090909090909
8	2
44	2.93181818181818
18	2.44444444444444
24	4.875
13	2.53846153846154
27	2.44444444444444
12	3.33333333333333
9	1.77777777777778
8	2.75
8	1.875
26	2.5
11	3.45454545454545
33	3.21212121212121
14	1.64285714285714
12	2.58333333333333
23	2.8695652173913
11	2
8	1.75
8	1.75
27	2.55555555555556
16	1.75
6	1.33333333333333
26	2.65384615384615
46	3.6304347826087
3	1
15	2
20	3.65
8	1.875
10	2
10	1.7
4	1.5
4	1
24	3.08333333333333
38	2.21052631578947
11	1.63636363636364
23	3.17391304347826
27	2.59259259259259
49	5.12244897959184
22	2.63636363636364
16	2.1875
9	1.44444444444444
22	2.31818181818182
20	2.2
18	1.83333333333333
52	2.36538461538462
35	2.82857142857143
27	3.11111111111111
63	4.31746031746032
30	3.63333333333333
53	5.79245283018868
18	2.77777777777778
10	2.1
11	1.72727272727273
26	3.03846153846154
15	3.06666666666667
32	2.96875
13	1.84615384615385
18	1.72222222222222
13	1.92307692307692
9	1.44444444444444
37	2.48648648648649
15	2.26666666666667
23	3.04347826086957
19	2.42105263157895
28	3.03571428571429
26	2.96153846153846
3	1
22	2
8	1.625
6	1.16666666666667
9	1.44444444444444
6	1.5
24	2.625
19	1.89473684210526
24	1.79166666666667
13	1.84615384615385
18	2.33333333333333
28	2.32142857142857
28	2.32142857142857
18	2.72222222222222
22	2.27272727272727
13	2.07692307692308
16	2.4375
21	2.28571428571429
33	2.54545454545455
6	2.5
11	1.45454545454545
27	2.48148148148148
12	2.25
8	1.125
25	2.08
6	1.83333333333333
16	2.1875
12	2
22	2.40909090909091
21	2.42857142857143
25	2.76
10	1.7
29	2.62068965517241
21	2.38095238095238
25	3.36
15	1.6
7	1.71428571428571
21	2.38095238095238
34	2.5
15	2.13333333333333
37	2.67567567567568
28	2.78571428571429
11	2
14	1.85714285714286
24	2
20	2.8
21	1.85714285714286
36	2.47222222222222
3	1
12	1.5
20	2.15
21	2.76190476190476
13	1.92307692307692
12	1.66666666666667
16	2.25
10	1.8
17	2.11764705882353
16	2.8125
14	1.92857142857143
14	2.85714285714286
16	2
19	2.42105263157895
30	2.13333333333333
27	2.77777777777778
35	3.2
18	2.22222222222222
19	3.42105263157895
7	1.57142857142857
22	2.68181818181818
19	2.36842105263158
13	2.38461538461538
28	3
20	2.7
29	2.51724137931034
11	2
18	2.38888888888889
34	2.73529411764706
5	1
25	2.32
14	1.71428571428571
23	3.04347826086957
24	2.45833333333333
27	2.77777777777778
21	2.42857142857143
16	2.4375
18	2.16666666666667
22	2.09090909090909
34	2.35294117647059
26	2.15384615384615
31	2.03225806451613
21	2.19047619047619
28	3.42857142857143
21	2.23809523809524
55	3.52727272727273
17	2.58823529411765
18	3.22222222222222
22	3.40909090909091
21	2.19047619047619
28	3.32142857142857
7	1.28571428571429
28	3.14285714285714
18	3
19	2.05263157894737
18	1.94444444444444
30	3.06666666666667
14	1.85714285714286
15	2.06666666666667
14	2.5
22	2.40909090909091
25	3.32
10	2.2
5	1
23	2.73913043478261
24	1.625
30	2.83333333333333
24	2.66666666666667
24	2.20833333333333
10	1.3
22	2.09090909090909
17	2.17647058823529
6	2
28	1.92857142857143
21	2.23809523809524
23	3.39130434782609
35	2.82857142857143
16	1.8125
19	2.21052631578947
26	2.84615384615385
9	1.77777777777778
18	2.05555555555556
22	2.81818181818182
38	3.10526315789474
24	2.33333333333333
18	2.33333333333333
24	2.45833333333333
8	1.25
34	3.41176470588235
11	1.81818181818182
37	2.91891891891892
39	2.66666666666667
12	2
34	3.08823529411765
27	2.85185185185185
27	3.07407407407407
32	2.34375
18	2.27777777777778
7	2.71428571428571
34	2.64705882352941
7	1.28571428571429
21	2.23809523809524
15	2
20	2.2
41	3.04878048780488
19	2.15789473684211
50	2.62
7	2.42857142857143
21	3.04761904761905
24	2.54166666666667
7	1.85714285714286
26	2.5
41	3.19512195121951
12	1.75
27	3.37037037037037
10	1.6
29	2.93103448275862
8	1.5
18	2.11111111111111
11	2.09090909090909
25	3.08
23	2.08695652173913
22	2.5
30	3.23333333333333
23	3.08695652173913
26	2.42307692307692
21	2.14285714285714
27	2.40740740740741
32	2.84375
36	3.41666666666667
19	2.36842105263158
15	1.73333333333333
23	2.65217391304348
26	3.07692307692308
21	2.23809523809524
10	2.3
32	2.375
25	3.16
26	2.38461538461538
14	2.28571428571429
18	2.27777777777778
18	2.72222222222222
23	2.8695652173913
10	1.9
17	2.41176470588235
24	2.45833333333333
27	2.81481481481481
27	2.62962962962963
6	1.5
4	1.5
7	1.28571428571429
15	1.93333333333333
10	1.6
13	2.23076923076923
31	2.58064516129032
9	1.77777777777778
9	1.44444444444444
23	2.65217391304348
27	2.25925925925926
15	2.2
17	2
14	2.07142857142857
15	2.33333333333333
14	1.92857142857143
12	2.08333333333333
22	2.95454545454545
15	2.4
13	1.53846153846154
31	3.09677419354839
12	2.08333333333333
22	2.95454545454545
15	2.4
13	1.53846153846154
31	3.09677419354839
35	2.8
22	2.27272727272727
14	2.85714285714286
19	2.52631578947368
8	1.625
13	2
21	1.9047619047619
27	2.22222222222222
33	2.6969696969697
18	3
22	3
26	2.53846153846154
19	2.89473684210526
17	2.23529411764706
13	2.38461538461538
21	1.66666666666667
22	2.31818181818182
17	1.82352941176471
9	1.66666666666667
20	2.9
27	2.37037037037037
23	1.95652173913043
45	3.17777777777778
14	2.35714285714286
20	2.05
13	1.53846153846154
13	1.76923076923077
24	2.33333333333333
28	2.32142857142857
20	2.35
13	2
34	2.88235294117647
21	2.66666666666667
30	2.2
12	2.08333333333333
26	1.84615384615385
14	1.85714285714286
34	2.70588235294118
36	3.11111111111111
36	2.83333333333333
28	2.42857142857143
24	2.04166666666667
38	4.02631578947368
9	1.55555555555556
20	4.35
26	2.96153846153846
10	1.8
7	1.14285714285714
31	2.61290322580645
43	2.7906976744186
13	2.76923076923077
29	2.17241379310345
11	1.54545454545455
26	2.84615384615385
32	2.96875
27	2.51851851851852
15	2.26666666666667
25	2.8
23	2.65217391304348
28	3.21428571428571
21	2.57142857142857
13	1.92307692307692
11	1.90909090909091
45	2.8
39	2.71794871794872
21	2.38095238095238
40	2.775
13	2.30769230769231
10	1.8
25	2.52
15	2.4
28	3.07142857142857
30	3
15	2.13333333333333
22	2.95454545454545
22	2.27272727272727
19	2.26315789473684
15	2.26666666666667
9	1.66666666666667
9	2.22222222222222
20	2.65
40	3.8
17	2.94117647058824
27	3.2962962962963
9	1.88888888888889
27	2.14814814814815
58	4.27586206896552
13	1.92307692307692
6	1.5
9	1.55555555555556
22	2.81818181818182
21	2.61904761904762
15	1.73333333333333
43	2.44186046511628
23	2.08695652173913
18	2.11111111111111
25	1.88
20	2.2
39	2.51282051282051
32	2.625
52	2.59615384615385
38	2.23684210526316
28	3.10714285714286
30	2.8
30	3.5
32	2.78125
43	2.48837209302326
19	3.05263157894737
23	2.30434782608696
25	2.16
40	2.525
8	2
11	1.45454545454545
33	2.78787878787879
47	3.34042553191489
29	2.68965517241379
19	2.73684210526316
13	2.76923076923077
15	2.06666666666667
38	2.92105263157895
15	2.2
8	1.25
15	1.73333333333333
15	1.93333333333333
22	2.18181818181818
17	1.64705882352941
12	1.66666666666667
56	3.57142857142857
28	2.67857142857143
23	2.26086956521739
19	2.10526315789474
28	2.39285714285714
33	3.09090909090909
33	2.60606060606061
12	1.91666666666667
20	3.75
8	2
7	2.28571428571429
3	1
12	1.91666666666667
14	2.5
25	2.12
3	0.666666666666667
14	2
3	1
20	2.8
24	2.04166666666667
14	1.85714285714286
3	1
22	2.18181818181818
18	1.72222222222222
11	1.54545454545455
3	1
15	1.66666666666667
9	2.11111111111111
22	3.90909090909091
3	1
8	1.625
22	2.18181818181818
10	1.9
6	2
18	1.66666666666667
3	1
17	1.94117647058824
4	0.75
17	1.88235294117647
25	2.84
3	1
27	2.51851851851852
3	1
14	2.14285714285714
53	3.26415094339623
9	2
59	3.27118644067797
21	2.57142857142857
20	1.85
15	2.4
8	1.75
5	1.4
26	2.5
26	2.23076923076923
28	2.5
39	3.33333333333333
9	1.88888888888889
25	2.28
10	2.7
21	2.28571428571429
24	2.45833333333333
37	2.81081081081081
32	3.34375
11	2.18181818181818
31	2.54838709677419
12	2
14	1.42857142857143
3	0.666666666666667
13	3.69230769230769
25	2.96
22	2.31818181818182
19	2.10526315789474
7	1.85714285714286
20	1.7
23	2.17391304347826
13	1.76923076923077
14	2
8	2.75
15	1.93333333333333
15	1.93333333333333
9	1.77777777777778
21	2.14285714285714
25	3.56
18	2.44444444444444
19	2.31578947368421
25	2.4
33	2.21212121212121
13	2.15384615384615
16	2.0625
22	2.90909090909091
13	2.30769230769231
11	1.72727272727273
35	2.82857142857143
8	1.875
17	1.94117647058824
27	2.66666666666667
17	2.64705882352941
22	2.68181818181818
31	2.74193548387097
24	2
19	2
18	1.88888888888889
17	1.70588235294118
13	2.15384615384615
24	2.70833333333333
16	2.5625
13	2.23076923076923
33	2.03030303030303
15	2.4
38	2.57894736842105
27	2.88888888888889
13	2.07692307692308
31	2.67741935483871
18	2.11111111111111
29	2.13793103448276
20	2.1
28	2.60714285714286
22	2.68181818181818
27	2.81481481481481
30	2.46666666666667
30	2.96666666666667
14	2.35714285714286
12	2
29	3.13793103448276
36	2.63888888888889
23	2.65217391304348
